session_id,target
7336,6.536216971927171e-06
7337,8.475859362885956e-06
7338,0.01774807004857371
7339,2.855159883452488e-07
7340,4.861098639841631e-06
7341,6.304931224813577e-05
7342,0.00012043646209290737
7343,2.1019445042991717e-05
7344,3.029663410795953e-07
7345,7.630149721916505e-06
7346,0.00036319578513976106
7347,0.00019484303863468987
7348,0.001337075605268568
7349,3.5845163460149395e-06
7350,0.00039805290726461736
7351,0.0007336966681256778
7352,2.0097880730590127e-05
7353,2.3970135000899876e-05
7354,0.00039014390227080833
7355,0.00026588247989727394
7356,7.96922352535687e-06
7357,0.0019468764707432403
7358,7.896046554787549e-06
7359,0.00027368506493686347
7360,0.0001642418540462707
7361,1.0488636830327286e-05
7362,0.016349641180345976
7363,0.0026490948460467486
7364,0.00013251038673925639
7365,4.0355175464266815e-06
7366,2.455915388564139e-05
7367,0.0005648882193135595
7368,9.433946327497576e-07
7369,0.00023720153530127678
7370,0.0007440762307632392
7371,2.085577285241401e-05
7372,0.01515337793272275
7373,1.9172301429994035e-05
7374,0.0001329174521026328
7375,0.005503939643641361
7376,0.00015675804312221793
7377,3.018112327692182e-05
7378,0.0042690504627170365
7379,7.001352385076082e-05
7380,4.61151613343461e-05
7381,3.352596870330741e-05
7382,3.3595974373426285e-06
7383,2.7157504077416206e-05
7384,1.3179107348333827e-06
7385,8.575741106929637e-07
7386,0.0004597420569471151
7387,0.00038082750783658906
7388,4.04307495311057e-05
7389,0.0010705295399845223
7390,0.00014346343113836655
7391,0.0005998039118903804
7392,0.0009722667190591828
7393,0.0001870429469838956
7394,0.00918564725733052
7395,2.291587459304943e-05
7396,0.0004122153684569235
7397,0.00018954529996200494
7398,8.589546504447748e-06
7399,0.0002991999104238435
7400,1.075035465539228e-05
7401,0.0001259832414089305
7402,3.501001192216952e-05
7403,8.411050069260435e-06
7404,4.592855951472045e-06
7405,0.00045090205715117706
7406,1.6722304518303636e-05
7407,4.8365990908209004e-05
7408,1.955765245909905e-05
7409,6.16370477860941e-06
7410,0.00040709045273218305
7411,0.0005745693460525658
7412,2.5495531512229324e-06
7413,3.143648272735192e-05
7414,8.908729983769745e-06
7415,2.3685994753590307e-07
7416,1.667575398654792e-06
7417,0.003670134332207923
7418,4.184447376831366e-05
7419,0.002842335446319667
7420,6.699279375849948e-05
7421,0.005249799763214842
7422,1.5207612655032255e-05
7423,6.381796069893233e-05
7424,3.369027311138006e-05
7425,5.235903075976629e-05
7426,0.008065879523011424
7427,0.00010304312549222826
7428,3.632089561503959e-05
7429,4.056970916266086e-06
7430,2.119315541110011e-05
7431,0.0002257054352517908
7432,0.00022001719132083323
7433,1.8967969379461455e-06
7434,1.5843633458548351e-06
7435,0.0006128215272302566
7436,0.012776089456486657
7437,1.7340227486088068e-06
7438,0.00812580376561259
7439,0.00024993658389731816
7440,8.816694936897484e-05
7441,0.001387025923203973
7442,0.001903387451854282
7443,8.22681584942372e-05
7444,2.631139714760088e-05
7445,0.0004921639272385938
7446,0.0003385957319942393
7447,0.024992797012656998
7448,1.7484116510738827e-06
7449,0.023051428640861273
7450,1.636774001106376e-06
7451,0.00012006374079118492
7452,0.0026218496689056885
7453,0.00011668480633943847
7454,0.03852752796417256
7455,3.1362606512173434e-05
7456,0.00033369130657516646
7457,0.0008269225348936323
7458,3.4945124878334718e-06
7459,9.572301575142747e-05
7460,1.6096012036843564e-05
7461,4.102139757461049e-06
7462,0.005690651272291867
7463,0.016691367504271946
7464,1.913042675283028e-05
7465,3.472089278023063e-07
7466,4.42481980473618e-06
7467,0.00011382321344991911
7468,3.1420438291597115e-05
7469,5.7127584026306615e-05
7470,0.0006156870460404658
7471,6.257356264263451e-05
7472,0.00267395630460269
7473,1.2617679439131958e-05
7474,5.9823446018668525e-05
7475,2.3832853621164363e-06
7476,0.0010523449923666058
7477,8.230897449468477e-06
7478,0.00045497305355458883
7479,8.21917829864712e-05
7480,0.012633123551565144
7481,5.8789134453238876e-05
7482,0.005519730848282522
7483,4.869002489321158e-05
7484,0.0001291856418008623
7485,4.118376994075566e-05
7486,5.7457159973681224e-06
7487,0.0005490375482252658
7488,5.532853996787868e-06
7489,0.13239864192832446
7490,3.2806953202423913e-06
7491,1.1380004176833697e-06
7492,4.284705091728565e-06
7493,1.8469679050522516e-06
7494,0.00010499814538775899
7495,2.9793457710457708e-05
7496,0.018736713101725977
7497,2.995358239033162e-05
7498,9.313487445069823e-06
7499,2.1703809885376315e-05
7500,5.651244197654523e-09
7501,0.001997272321725976
7502,1.0698435202993104e-05
7503,2.5539298461828074e-06
7504,1.2355153025556064e-05
7505,0.004521155392134723
7506,1.6202459440701703e-06
7507,0.0003426487384296206
7508,6.8669115730319575e-06
7509,3.495384593014005e-05
7510,0.00016237724843180712
7511,0.0029191507977286697
7512,1.7935114472967797e-05
7513,0.00033966873709182557
7514,3.543155495515006e-06
7515,5.416931760485208e-05
7516,3.948167385422302e-05
7517,1.3386128898626527e-05
7518,0.00225143176664953
7519,0.007173609952592487
7520,1.4583695602532904e-06
7521,1.248469764421796e-06
7522,6.464353488275335e-05
7523,2.1097692246945927e-06
7524,8.476836761530268e-08
7525,0.0006338526123899522
7526,0.00012491496975331468
7527,1.5119454889264244e-06
7528,2.080834898650006e-06
7529,4.8887578342837455e-05
7530,0.00016814758424612357
7531,0.0004625279357630727
7532,0.006929464368109384
7533,7.528826450632159e-05
7534,9.824880136675265e-07
7535,0.008645650074534413
7536,1.1275983832437439e-06
7537,0.02693078647643255
7538,0.00017794986817994636
7539,0.002304075696514576
7540,8.987876159736743e-06
7541,7.82103337454718e-05
7542,0.005628207459402277
7543,8.55109822923029e-06
7544,6.9567600624917545e-06
7545,6.662403129958989e-05
7546,1.2280020681101879e-05
7547,1.2311163140816813e-06
7548,5.1187375406878424e-06
7549,1.7773454917045756e-05
7550,0.002931132513288657
7551,0.015007536160446588
7552,0.00022629262892780077
7553,0.0027307245757118774
7554,4.080711681745241e-06
7555,9.295573918478679e-05
7556,0.00010080957463752574
7557,0.0004795443655174351
7558,1.3464337636169766e-07
7559,3.301430223042617e-07
7560,3.262923435537729e-06
7561,5.006376132352924e-05
7562,0.006896938124688498
7563,0.005183385836739371
7564,5.058506402668664e-05
7565,4.316968816429437e-05
7566,0.00019485112941261673
7567,9.840862494461498e-05
7568,0.008395586037363015
7569,0.005242400140490479
7570,0.00015873556850463602
7571,0.000462209473561723
7572,8.204247371201413e-05
7573,2.6093650154050303e-05
7574,1.8109057679288948e-06
7575,0.00010866161213610176
7576,5.2764193440640335e-05
7577,0.00041689937627731744
7578,0.00038916026727826034
7579,6.801722782597955e-05
7580,0.009474011655465351
7581,7.232389621464824e-06
7582,0.0002946988015605147
7583,0.000169491021751536
7584,6.91721808728009e-06
7585,1.801189567203544e-06
7586,0.0014722710132652065
7587,6.656165455656812e-05
7588,0.00013791182076155348
7589,0.0004806076699404683
7590,0.0018272064755427931
7591,0.0038186139496807214
7592,0.0002459651193849299
7593,6.437840540485644e-05
7594,0.008538822783529484
7595,1.1423092012401998e-05
7596,0.0002741356887830796
7597,4.871550039124736e-06
7598,0.0004913804004076918
7599,0.009616474788486316
7600,0.0005454032449855799
7601,2.660444034443843e-05
7602,0.00013650759756641347
7603,0.02240802838442781
7604,3.859674926495504e-05
7605,0.008235451926591008
7606,0.0007699006085717441
7607,8.785070956870275e-05
7608,1.6121069313729652e-05
7609,1.0915536886043044e-06
7610,0.0009496273481729559
7611,0.03336477249664998
7612,0.0010536732228697825
7613,0.0001574790711090425
7614,1.8213841410875253e-05
7615,2.4665328947036726e-07
7616,0.0002559923597394514
7617,5.771775374403885e-05
7618,7.149205349961366e-06
7619,8.589595172349014e-05
7620,2.3551382435002627e-05
7621,0.003280485749836065
7622,3.248269561478093e-05
7623,0.000468085225725322
7624,0.008534417612403573
7625,0.0017787646523987112
7626,4.022914979958521e-06
7627,0.005621343914194173
7628,0.0002574427736150223
7629,2.537277221524586e-05
7630,1.2917069493054765e-06
7631,0.03183250972390009
7632,0.0001207551587506019
7633,3.854391766759573e-05
7634,5.456135714613602e-06
7635,0.027491603214512734
7636,8.446606035554832e-05
7637,0.0003099868303127962
7638,1.0329883455992824e-05
7639,0.0007463645308468381
7640,0.0008997775710691193
7641,9.878827297744156e-07
7642,1.5570334501562232e-06
7643,1.3562976580893624e-06
7644,0.023161446096651123
7645,0.0003888681512979299
7646,0.0009325338321978888
7647,0.008682273314838458
7648,6.201090359382568e-06
7649,3.72216058555007e-05
7650,4.1319919400641376e-05
7651,0.00024167579165949136
7652,4.132975538788272e-05
7653,0.00036209408581600706
7654,8.907554525554774e-05
7655,0.006537195730504766
7656,1.5573229979191085e-06
7657,0.0036480187745912894
7658,4.97524299998601e-06
7659,0.0001769762795770209
7660,0.0006109228602950564
7661,1.764664513290782e-07
7662,0.0005099476806982352
7663,0.00031636832552063684
7664,8.099990020779442e-05
7665,1.5253328067797529e-05
7666,0.0010548803005954758
7667,4.078985296545052e-05
7668,0.02818383215986593
7669,0.0002799085472104561
7670,0.0024699736368400337
7671,8.44535205596293e-06
7672,0.0022325563347256713
7673,0.003062656559967657
7674,3.69094362255287e-05
7675,3.4131670495128734e-06
7676,2.929408608139337e-05
7677,1.2689319544528543e-05
7678,0.0007585340723077678
7679,0.0011761593007022578
7680,0.004534561626969635
7681,4.74773165057321e-06
7682,0.0017910637273506093
7683,4.615764577061882e-05
7684,7.840089741923297e-05
7685,2.673126743708598e-06
7686,4.822696647907187e-05
7687,6.957267813453331e-05
7688,2.365300279037338e-06
7689,4.766240799417218e-05
7690,3.974143600032025e-06
7691,8.074128964187768e-06
7692,5.4060327729198594e-06
7693,4.9391514987406616e-05
7694,0.0019367382409712056
7695,0.0014830802856698514
7696,0.0003962448391878827
7697,3.67264773932236e-05
7698,0.0008523326523991352
7699,0.001829923543669667
7700,7.516792221100303e-05
7701,0.00013929280502413013
7702,0.004088914168472882
7703,1.6428969818366288e-06
7704,5.3264369398632095e-05
7705,0.0005529391373904541
7706,1.7803187580326975e-05
7707,5.938499880590065e-05
7708,3.2869988209307617e-06
7709,0.0021235875478455278
7710,8.152731406258362e-05
7711,3.857010835254253e-05
7712,3.6370666108669904e-06
7713,8.04680423470756e-05
7714,3.4047274499412663e-06
7715,0.0032041019469042846
7716,3.9843111092989755e-07
7717,3.7632294305487414e-07
7718,0.000695498893446273
7719,2.0521624550585696e-05
7720,4.05249932765e-08
7721,4.1565752054079905e-07
7722,4.811445463923739e-05
7723,0.0029095704516161522
7724,0.0012357287986944669
7725,8.387909998257216e-05
7726,0.0006069329238419296
7727,0.04751117989346193
7728,2.7827370261253667e-05
7729,2.072842469740044e-05
7730,5.621254203986128e-06
7731,7.298176176146944e-05
7732,3.2616143033996005e-05
7733,1.0099727236809702e-05
7734,0.000272041459580574
7735,0.00022468720267509242
7736,9.007351727317943e-05
7737,5.1393409361337045e-06
7738,0.02305151133163311
7739,0.20293005181498946
7740,0.006155031711447508
7741,0.006378134694626052
7742,3.0510283823863147e-06
7743,3.177996776826566e-05
7744,2.4257815523073655e-06
7745,0.0013357422457002518
7746,0.00041655670133976513
7747,0.0005288313000219416
7748,9.752828372731135e-06
7749,4.8935194928685e-06
7750,6.6302887399323095e-06
7751,1.4753242499415265e-06
7752,8.76912048450968e-05
7753,1.9701623362902082e-05
7754,3.74091025160197e-05
7755,0.0001898279673744345
7756,3.107600073146126e-05
7757,7.98122804832489e-05
7758,0.00010828895214015064
7759,8.005007004208809e-07
7760,0.003602941859044695
7761,0.00011771441759695825
7762,2.351169295481084e-05
7763,6.016870566673367e-05
7764,1.2675416694474712e-05
7765,0.00012174143313501929
7766,8.586357219093492e-06
7767,2.888387103757906e-06
7768,0.0110110257249259
7769,3.491866656427706e-06
7770,0.00019167326228189928
7771,5.481756756097722e-05
7772,0.006909216560343322
7773,0.05847124371668523
7774,1.4821289784613973e-06
7775,1.2809744067872109e-05
7776,3.876180296469395e-05
7777,7.592815076918736e-05
7778,5.7487596645151945e-05
7779,0.00019202420790989677
7780,0.00013968140232690997
7781,1.1329990730107783e-05
7782,3.1348090840305537e-07
7783,0.0032526814754955794
7784,0.12769829353173415
7785,0.0029806978166222937
7786,0.00012985519643334283
7787,8.688137627438247e-05
7788,1.0821162885994332e-05
7789,8.641587772264392e-05
7790,1.4477780946642146e-05
7791,0.0018517783860787153
7792,4.495951307736291e-05
7793,3.634426927008271e-05
7794,1.2036221133935993e-05
7795,8.417843594705454e-06
7796,0.0003133360751160272
7797,6.785942754027905e-05
7798,0.0007688534752419318
7799,0.00019368581006703515
7800,1.907984570163669e-06
7801,9.891674703225663e-06
7802,0.000284766545635115
7803,0.0021527314006757124
7804,0.0018916182472868996
7805,0.0003891379487065672
7806,5.874403988432169e-06
7807,4.114173592500231e-05
7808,2.6372204377841084e-06
7809,9.524317729562857e-06
7810,5.511011299886513e-06
7811,0.0026330519742592787
7812,1.3178622726337208e-05
7813,0.01471969630067379
7814,7.322507836930667e-05
7815,0.01831656928088092
7816,0.009165982752230368
7817,5.2421886971637655e-05
7818,2.316088854610138e-05
7819,0.005461551336346539
7820,1.960409291441229e-06
7821,6.921665150803111e-05
7822,4.5738692036472095e-05
7823,3.707792058531523e-05
7824,1.0861114223978991e-05
7825,4.782049826276402e-06
7826,8.379734639006565e-06
7827,1.646912096383276e-06
7828,0.015486271027455981
7829,4.82190001336825e-05
7830,0.7407401171029948
7831,1.5690173859587524e-06
7832,5.55315677010834e-05
7833,5.3325741376976384e-06
7834,6.364272735727469e-06
7835,1.1661526191486112e-06
7836,0.0009627616046343095
7837,0.0018800554400518732
7838,2.663909219587263e-06
7839,0.005315017276322054
7840,1.0625347037587095e-05
7841,3.0884964809107156e-07
7842,0.0002669790637564012
7843,0.0008935580703409805
7844,9.790249013002487e-06
7845,0.0007918568581863109
7846,5.079981772879357e-06
7847,4.017215077983739e-05
7848,2.592582861058192e-05
7849,0.0004046036167564063
7850,8.507738319460928e-05
7851,1.0882714732140683e-06
7852,4.438028761054559e-07
7853,0.005717346884447737
7854,0.0064052142575244456
7855,0.0005876616026706675
7856,4.454947967527386e-05
7857,0.017746703512504784
7858,0.006425901794857524
7859,0.005532965811398993
7860,3.028794106481527e-05
7861,0.0001360550305562611
7862,5.0696512950641805e-05
7863,0.000861522063860638
7864,2.795825677640928e-05
7865,0.002075479566403048
7866,6.31052372058168e-05
7867,4.243858872174956e-06
7868,3.253423122710534e-05
7869,0.24831329213231088
7870,0.001191048422384359
7871,1.3847224033154002e-05
7872,7.54148945537509e-05
7873,6.437186074973007e-06
7874,2.0110202864554437e-06
7875,0.00013785534904697894
7876,4.4003478421872816e-05
7877,0.014000054386736042
7878,0.00017770041502758832
7879,0.006235502774073216
7880,8.82613390742202e-05
7881,2.649614080870615e-05
7882,5.416523491963839e-05
7883,0.0008568114506444023
7884,3.984142548110333e-05
7885,0.00024865094506563805
7886,1.2606196070659825e-06
7887,0.001200359667976948
7888,3.307810903634574e-07
7889,0.010211143545505619
7890,0.00657306190118746
7891,0.0043504238574606086
7892,9.626076103689351e-07
7893,0.007919178891268953
7894,0.0066575046001552144
7895,0.00014989576710322481
7896,0.0028883866257987706
7897,3.664361397413871e-05
7898,0.0006728081411580755
7899,9.165452053339273e-06
7900,8.867723401548392e-07
7901,0.0001714162648047148
7902,1.0966913958432634e-05
7903,0.021345608427528848
7904,1.4005753188870047e-05
7905,0.006402892258462995
7906,4.94911758123082e-05
7907,3.240867917879193e-05
7908,2.019470892366855e-05
7909,2.0354827971847036e-06
7910,0.0005980598129986523
7911,0.0009676239213157584
7912,3.618923382668872e-06
7913,1.034896484522901e-06
7914,0.00014150579128220403
7915,2.231295587175539e-06
7916,5.835121534749714e-05
7917,0.00046615948014318244
7918,1.8004725567176308e-06
7919,9.622809130588372e-06
7920,0.00010247582198557772
7921,0.0019917682351780017
7922,0.0026114083348028217
7923,0.24045932780773427
7924,0.00013003131751407928
7925,8.281148575838541e-05
7926,3.9312783457660667e-07
7927,3.328253000690066e-05
7928,9.421365383391617e-05
7929,3.920892171608529e-05
7930,1.2174326284375106e-05
7931,1.208897199260753e-05
7932,2.28528772507756e-06
7933,0.0001038823514905148
7934,7.57634471482861e-07
7935,8.864565152365793e-06
7936,8.249852291928547e-07
7937,0.00025994095513966946
7938,6.958998645018863e-07
7939,0.04438233493477324
7940,4.3169843574332044e-05
7941,8.374241925996736e-06
7942,9.138309738162288e-05
7943,0.034857189348002804
7944,0.00028876552998738565
7945,0.009476200487795279
7946,4.401078366276917e-05
7947,4.088958079089374e-06
7948,0.0005602074140935433
7949,5.554688884639945e-05
7950,0.0019805443618047982
7951,8.782013595669197e-05
7952,1.916477341969806e-06
7953,7.759672838544917e-05
7954,1.0163396095762877e-06
7955,0.011831952548201486
7956,0.007348795672493869
7957,0.0021553196681381327
7958,0.0019223535826841701
7959,0.00014377771857806737
7960,0.0005233341725704983
7961,0.0005208059454192444
7962,0.0008341714935151704
7963,2.7460482009786967e-05
7964,0.0006071411831796202
7965,2.0636321467562273e-05
7966,0.021370574747506067
7967,0.0001702954253897656
7968,0.005714801048035535
7969,4.5201261916053313e-07
7970,0.17426871819789239
7971,0.00021500812490689566
7972,2.2541128284277888e-05
7973,0.0005441267555178492
7974,1.7095518678653262e-05
7975,0.00015209393367173846
7976,1.7891285669828652e-05
7977,7.315939413036384e-06
7978,0.014416146647719527
7979,3.2838963699500308e-06
7980,0.00023461322816445632
7981,0.0002195382586451238
7982,0.0033325128828593864
7983,0.0002515060159324994
7984,8.932383970997661e-05
7985,4.994858757551054e-05
7986,0.0009101953444772768
7987,1.524605884922508e-05
7988,1.312455737961982e-06
7989,0.000995227021685951
7990,0.0009537359213328756
7991,0.0001615059223142006
7992,3.383852374665261e-07
7993,0.008510147994039135
7994,7.498520676438605e-06
7995,3.5598332112401475e-07
7996,5.439124406423829e-05
7997,0.7451086582597103
7998,0.15626684870076357
7999,1.172567851538096e-05
8000,4.790883603280896e-05
8001,0.007049734714953995
8002,1.8128525092765615e-05
8003,1.44041165409832e-07
8004,0.0012330309667057426
8005,0.0009255669427674013
8006,7.736046955263974e-06
8007,6.523645524562703e-06
8008,0.001908173220058918
8009,0.0027699540423191285
8010,0.00011405619286967159
8011,6.5056492042479225e-06
8012,6.168782753152577e-06
8013,5.1946682754098765e-06
8014,5.312389579888929e-05
8015,0.000688319329797446
8016,0.0008729441995027496
8017,0.0023713043496464002
8018,0.010333738929486878
8019,0.00021244035225715844
8020,6.840434508218556e-05
8021,4.97637063691368e-05
8022,0.004133353667232794
8023,0.09262733666897495
8024,1.6735275587007385e-05
8025,0.00018477976042994502
8026,0.0010464980906573454
8027,0.017532729655711773
8028,1.0944367593483936e-05
8029,8.438900610233398e-05
8030,0.000991668645941714
8031,4.999237673440984e-05
8032,0.0001660777310625629
8033,2.2149168408331288e-05
8034,0.002366950650881093
8035,0.045823179264273775
8036,0.0056715285388467635
8037,7.462474897617637e-06
8038,7.67486061273793e-05
8039,0.00038489949404846876
8040,0.00013847176006289428
8041,0.000341276832850901
8042,2.2518179808896342e-05
8043,0.004249087862883082
8044,0.0001894206597299264
8045,0.0001680368986581318
8046,0.1603854130288752
8047,1.9214363961900736e-06
8048,1.1459312909207715e-05
8049,9.577556731545987e-05
8050,6.010666222910961e-05
8051,0.015664667886581517
8052,2.1526961157721454e-05
8053,0.0005911638699838756
8054,3.7160801614999347e-06
8055,2.3606789460103312e-05
8056,3.9269934402927435e-05
8057,0.0001351129382874788
8058,2.8101225122763985e-05
8059,9.566678971343489e-05
8060,0.00024081002200401191
8061,0.006342517920125604
8062,0.010547733136563067
8063,6.673222580389389e-05
8064,2.0709475339405574e-05
8065,0.01726123968934527
8066,8.462144032992274e-06
8067,7.688820560376667e-06
8068,0.0001437450613033173
8069,0.00797356018157855
8070,5.127422661143969e-05
8071,2.5317030792057427e-06
8072,4.184375505987413e-05
8073,6.056649573224809e-07
8074,0.0008710698926937322
8075,9.668485914719902e-06
8076,6.498370972790048e-05
8077,0.010522826929571898
8078,2.4898978315973116e-07
8079,3.3766398462911188e-06
8080,0.005153821799926246
8081,0.00010901492797095114
8082,5.4379414800924995e-05
8083,5.821484668486904e-05
8084,2.1128076332454075e-05
8085,1.207785812959221e-05
8086,0.000710323277209151
8087,4.055098595671326e-06
8088,0.00014647478278888374
8089,0.00017757889973243408
8090,7.744805285590874e-05
8091,0.000310492162072182
8092,0.002924109851743604
8093,0.007113998739368878
8094,0.00031873840693586624
8095,0.00011320423390589661
8096,5.179707080444751e-06
8097,0.00023475958529304964
8098,0.0005441943019618606
8099,7.462344374668091e-07
8100,0.00010358770590268622
8101,0.0002838984890234607
8102,1.5481067231991634e-05
8103,1.2188083922683011e-06
8104,8.979222742492912e-06
8105,0.0001343391044187186
8106,5.800873777264655e-06
8107,0.016249028928201938
8108,6.244370254621396e-06
8109,1.4496599491459363e-05
8110,4.757614829660953e-05
8111,1.911896692115652e-06
8112,3.797255238088718e-05
8113,3.0620385744785576e-06
8114,0.00013091836427393808
8115,0.002431345870782977
8116,0.002615661657566187
8117,3.655417963325275e-05
8118,0.0013574890158806418
8119,1.804917140517421e-05
8120,6.926165292376928e-07
8121,0.0020595157554890746
8122,0.00018345435555216903
8123,1.312263013599451e-06
8124,0.0007093645436797993
8125,9.924595857565279e-05
8126,4.46124637301369e-05
8127,1.7553180467278094e-05
8128,0.012613344326666958
8129,4.940301176513099e-06
8130,6.077005085095035e-05
8131,0.00852783004229087
8132,7.034510566862612e-07
8133,1.2796421310090444e-07
8134,8.830140018797089e-07
8135,2.2183597137300915e-07
8136,0.006032154191762282
8137,0.00013726388866407624
8138,0.000165166859162719
8139,4.07462850407087e-05
8140,1.0993367201091618e-06
8141,2.3015024058751487e-05
8142,0.015327611126783889
8143,2.8587547149554137e-06
8144,6.020533184902856e-05
8145,1.3935013966739677e-05
8146,0.15662210925286724
8147,0.0006348186673342448
8148,7.289177960567211e-06
8149,0.03525215111277713
8150,1.8602056255686685e-06
8151,4.120630612722447e-06
8152,0.1325500155246375
8153,0.0005648082482276073
8154,1.7340276808767714e-05
8155,9.840525180667873e-05
8156,5.369776056947512e-06
8157,0.001198324307072736
8158,1.6306846043602142e-09
8159,9.127465558906e-06
8160,6.513116370567274e-05
8161,3.124693402192167e-05
8162,2.9430660767483036e-06
8163,0.0007942077486559853
8164,3.27028640753091e-05
8165,6.886670307390708e-05
8166,7.609393735357305e-06
8167,0.08456974691146212
8168,1.3460336952628927e-05
8169,5.138292128269437e-05
8170,0.031764847563769634
8171,5.540628582836221e-05
8172,6.0021471423609154e-05
8173,2.0748808388059035e-06
8174,0.000406163054692216
8175,3.5303844264840395e-05
8176,7.161766943845038e-06
8177,0.03546171072853866
8178,7.513673427830635e-06
8179,1.7276841885230815e-05
8180,1.2865950203450827e-06
8181,4.7884171750104176e-06
8182,1.8606779068922462e-07
8183,5.316874345885067e-06
8184,5.1018329927317715e-06
8185,1.5921185743322523e-05
8186,5.437231681815257e-05
8187,1.0011910743008132e-05
8188,8.552707880391618e-07
8189,0.005424051419185079
8190,9.74654193948684e-07
8191,2.084262869778875e-06
8192,0.0015406841216322204
8193,5.5987780229936395e-05
8194,5.363353812016291e-05
8195,3.262261049631481e-06
8196,1.9850802876667027e-05
8197,2.288505047121126e-05
8198,0.004859788640298687
8199,9.996105709445456e-05
8200,0.00012595112190576734
8201,8.71644021701074e-06
8202,0.023450896649054306
8203,0.00013032523428035758
8204,0.0001949085691823576
8205,0.0006148766521160478
8206,0.0003547856324390684
8207,0.0002474191303317926
8208,5.978869307126234e-05
8209,8.544758951328562e-05
8210,3.914465884432402e-05
8211,0.00015173834051962644
8212,0.003451127170396968
8213,0.0072246275039190054
8214,0.00034931845887722137
8215,8.22523507048984e-05
8216,0.010190461573100325
8217,4.694125953711942e-05
8218,4.548461913214727e-05
8219,1.1554910254169689e-05
8220,7.970371332838343e-05
8221,8.581001784999274e-06
8222,1.614407997387735e-05
8223,2.1899771607873954e-06
8224,4.196070833854556e-05
8225,0.018373882967729304
8226,0.000938858489389243
8227,1.7538697220465543e-05
8228,1.5015624384077318e-05
8229,1.1471803174574163e-06
8230,0.023605323245015335
8231,0.0017245372516218654
8232,4.810219942055742e-05
8233,1.8981307065338397e-05
8234,8.248100261016492e-05
8235,0.00045593703823396727
8236,0.0011759028292438786
8237,0.06336773600113257
8238,1.4899972497113065e-05
8239,8.203499418598863e-05
8240,5.523355793122878e-05
8241,8.816660736331028e-05
8242,8.533498411292694e-06
8243,0.002309375933329291
8244,6.11705349944637e-06
8245,0.062263794537118416
8246,0.00013129656493246464
8247,2.341190590921935e-05
8248,1.2439086716886158e-05
8249,0.013559522090209542
8250,0.004443913682424572
8251,0.0003859686833754666
8252,8.734544670046391e-07
8253,3.8881242525409155e-05
8254,0.0007493522543119466
8255,0.00036260045490273823
8256,2.0450252960427042e-05
8257,6.197698351906912e-05
8258,0.005680646814923241
8259,1.0220499052470334e-05
8260,1.6198989662061333e-05
8261,0.0001110142170643662
8262,3.292943446386783e-07
8263,0.02156071430733365
8264,0.0001241880012624729
8265,0.0001118183875606668
8266,7.545509848032303e-05
8267,1.7506055752638834e-06
8268,6.760329381808149e-05
8269,7.733407204596886e-05
8270,0.0005094613277251094
8271,7.556444070159496e-05
8272,6.394876673053149e-05
8273,0.0005048973324361983
8274,1.555332134490981e-05
8275,7.800140820709136e-06
8276,0.0007863445460983035
8277,0.00015359356674247981
8278,0.0005267864320384736
8279,1.0404496904008057e-06
8280,1.3913291414799687e-06
8281,0.00019868449018484234
8282,0.0003390076203233009
8283,1.0304740005168181e-07
8284,2.462141203295026e-05
8285,5.391540219233591e-05
8286,0.0009860341062866347
8287,0.0016034068421126662
8288,8.726081683651551e-06
8289,0.0035770424232812867
8290,1.4235232280965152e-06
8291,3.631624023757384e-05
8292,2.1702035319910995e-06
8293,0.0007761943573021313
8294,8.34126552656916e-05
8295,9.798375508340506e-05
8296,1.973912623560984e-06
8297,8.998830999333198e-07
8298,4.747799044851593e-05
8299,0.00022485006582323493
8300,6.4881795557706675e-06
8301,1.4531602667503095e-05
8302,6.472298784922765e-05
8303,0.0001672995087378786
8304,2.7204430878842536e-05
8305,8.27916298682099e-05
8306,0.006745505233507685
8307,0.00032727299014968136
8308,7.5326386747810635e-06
8309,9.986203825185207e-06
8310,2.950351938545891e-07
8311,2.793054762398681e-05
8312,0.0024245897177361357
8313,0.0004301110627495692
8314,5.518142815505653e-05
8315,5.090423512032622e-06
8316,7.5300172924171505e-06
8317,2.813619607576852e-06
8318,0.02588262937198673
8319,0.005300787525493463
8320,7.799723638746863e-05
8321,0.0003098364482745922
8322,1.0399365488348567e-05
8323,4.2670038938797936e-05
8324,1.8278165789715244e-06
8325,0.0020315860666886465
8326,1.4266151558959068e-06
8327,0.0004874235156820336
8328,0.0011666982114285536
8329,0.02792241232152782
8330,9.241079666742686e-08
8331,0.0013157354365656803
8332,9.823464930012994e-07
8333,0.0004917363471009191
8334,3.7961817978291246e-05
8335,9.57046036150054e-06
8336,0.00011668480633943847
8337,9.638935139363863e-05
8338,3.923837159207664e-06
8339,0.05753698004911905
8340,0.0004096010263712225
8341,0.006437851521142916
8342,3.864212944725007e-05
8343,0.00020429012086676477
8344,0.00016237724843180712
8345,0.002209818286453799
8346,8.832868839209076e-06
8347,8.044853073970819e-07
8348,4.228222905280094e-05
8349,1.4372048874268242e-06
8350,0.00023553271679686
8351,1.4881587657091636e-05
8352,6.327526638764657e-05
8353,0.061217192298115265
8354,0.0209386378159728
8355,1.0490899731943555e-06
8356,3.5561086001304745e-05
8357,3.242633687568944e-05
8358,0.00013008402588998036
8359,0.00205015342582461
8360,6.6503220308508244e-06
8361,0.10842130033097659
8362,0.3481259098566571
8363,9.219717336598446e-05
8364,3.200956217744852e-06
