session_id,target
18409,0.0034009497157168507
18410,3.44878596916913e-08
18411,0.002631105497202012
18412,3.071180887678438e-08
18413,0.017131763747450495
18414,0.00010416594943520314
18415,1.6091424917520358e-05
18416,2.3161837891147513e-06
18417,2.8432468171892643e-05
18418,1.1777009884727359e-08
18419,5.15784931570194e-05
18420,3.4257702804803952e-06
18421,1.5725111531218688e-05
18422,5.654610142359869e-06
18423,3.722961248881855e-07
18424,0.0036890102221392718
18425,0.2861191525720063
18426,0.009899965661351687
18427,1.1212002705341939e-05
18428,9.77905957636605e-07
18429,1.4042590944763305e-05
18430,8.414796322137535e-06
18431,1.613055697911169e-06
18432,1.2852915508427684e-06
18433,2.700175997324024e-06
18434,0.0002338883312663772
18435,9.538727228232334e-05
18436,0.0002893450401590499
18437,2.0458028554458042e-08
18438,0.03395306371598185
18439,0.0006098092961296304
18440,6.476707320889592e-07
18441,0.00013595422155143871
18442,2.7376667192733415e-06
18443,5.260842383485361e-05
18444,1.5789606061056447e-05
18445,0.0011231656664311346
18446,3.050602902958987e-07
18447,0.0001642155395888569
18448,0.000833822447819312
18449,3.5228380196007377e-06
18450,1.3404880929533373e-05
18451,4.246740682655207e-05
18452,2.6785737200666505e-07
18453,4.850510370002147e-05
18454,0.0003453943827385709
18455,0.0031438469299620523
18456,0.002645479841645032
18457,0.0023868496333084707
18458,0.006810899002515397
18459,1.6056276280340607e-06
18460,1.6958894506157049e-06
18461,2.371088373242479e-06
18462,0.0008103159015740832
18463,4.7029087323696377e-07
18464,0.0002937504705295845
18465,2.2956133600766137e-10
18466,8.637947818804675e-10
18467,1.2854390185473145e-07
18468,0.0001466198981343719
18469,1.0025354899229135e-05
18470,5.4675214650299014e-05
18471,0.00021219121723474346
18472,9.951898007054356e-06
18473,0.001717636581094936
18474,3.6215307159465696e-06
18475,6.142838323259069e-05
18476,1.7742554953458824e-06
18477,0.0005518326573683434
18478,4.756439832732814e-06
18479,0.00019600624139641488
18480,1.2483191629842456e-07
18481,0.007136071658918027
18482,0.00010357889923933114
18483,0.00042010898275891806
18484,3.2575687011605556e-05
18485,5.5574586405409345e-05
18486,1.1340324902249048e-06
18487,1.8165729823695276e-06
18488,4.102067822602618e-05
18489,5.816697908959885e-07
18490,0.0007781296176128957
18491,6.59323410519242e-07
18492,0.0005161153197391191
18493,0.000179279051611294
18494,3.116715507142232e-06
18495,0.03969350967862447
18496,0.002700469767062772
18497,5.9176529173298914e-05
18498,0.00016348181281636976
18499,0.00012238647514277784
18500,0.002974280367262565
18501,1.4118134637345e-09
18502,1.0488318021639325e-05
18503,3.531184675797959e-05
18504,9.265491051942436e-07
18505,6.0403040516925234e-05
18506,2.1085952776704655e-05
18507,0.06279266562520576
18508,0.00011026667863147322
18509,0.0020099763156814685
18510,1.8792597544203076e-07
18511,0.00021394774932205306
18512,1.352599117938759e-10
18513,0.0006206197676774616
18514,0.09779552053071228
18515,2.1474451138596737e-06
18516,7.83814525325578e-05
18517,7.62750233519064e-05
18518,0.037823119729911286
18519,0.006897387572395963
18520,1.2008522134753468e-06
18521,0.0007480834299186801
18522,0.002021012305473264
18523,8.500941197794195e-07
18524,7.735827082077633e-06
18525,0.0002577101987350745
18526,0.0002541400964504732
18527,1.3094990782657627e-05
18528,9.144701489136412e-05
18529,1.112662133682241e-05
18530,0.00027105047805669737
18531,3.4695362739765157e-06
18532,4.396802468679892e-08
18533,0.00010699458756113874
18534,1.0038428526409804e-06
18535,0.0014210215666399279
18536,0.0010049172689679533
18537,9.414862904609133e-07
18538,0.022990293093284656
18539,0.00042052098934661897
18540,5.6568520619598404e-06
18541,4.259390820158572e-07
18542,0.00018612865777791412
18543,0.00016497995041800525
18544,0.00024757893057863204
18545,0.00042343647837344916
18546,0.0184826020433055
18547,2.2695073950352066e-05
18548,0.0009272657229983592
18549,1.0154686501354942e-05
18550,1.9297808363539228e-05
18551,0.024460078396347045
18552,9.92189913562757e-05
18553,1.1804449755248939e-05
18554,0.00010097172390672639
18555,0.002209783312247568
18556,2.6273583290162735e-07
18557,6.147974682091381e-05
18558,1.9908657978543358e-05
18559,2.558569253413563e-06
18560,1.258935691365812e-05
18561,0.0001502143860735608
18562,0.00017100141459459994
18563,0.00010865351691613204
18564,9.890482259447355e-05
18565,0.0008291959699328864
18566,1.0430628029030799e-05
18567,0.005603798479719138
18568,0.00012000230496078481
18569,0.00022221401940328544
18570,0.00019607639031117335
18571,2.5383476837694767e-06
18572,0.0030499666153843705
18573,8.753700175372953e-06
18574,0.00037664864614146384
18575,0.005947079776025061
18576,1.3939087850467654e-06
18577,0.00020170496416159345
18578,3.2109469628184086e-07
18579,3.216820834120469e-05
18580,0.02061632807507453
18581,4.564661286718274e-05
18582,6.66460616711097e-05
18583,1.0527117969681035e-05
18584,0.0026523281364145648
18585,6.061672454399197e-06
18586,1.1318925044720097e-05
18587,0.017403706408741473
18588,4.493508446054895e-06
18589,3.7286613782863503e-06
18590,0.0002285169082569615
18591,9.995308804713666e-05
18592,8.33347324835957e-06
18593,0.0002046014894956811
18594,8.326434277299588e-05
18595,1.94270018936132e-07
18596,3.934569760209051e-07
18597,5.272682055748774e-06
18598,1.0278971960539839e-06
18599,1.1435483602898729e-05
18600,9.702718648759026e-06
18601,0.007187307498165388
18602,0.009142037021130511
18603,1.405848483413388e-05
18604,2.405081738334336e-05
18605,1.624764475281987e-05
18606,1.1116086397029335e-05
18607,5.146690595053268e-08
18608,3.669743765717626e-05
18609,0.00022379468643607633
18610,0.00011139567812768684
18611,5.215346011352332e-06
18612,3.959669434197879e-05
18613,1.7638302696005065e-06
18614,0.0012938902265956088
18615,0.019336264823493474
18616,2.2225731025233377e-05
18617,9.810877217533113e-07
18618,0.00045606797484202616
18619,0.009653955487844024
18620,1.3776619897927325e-05
18621,9.843920085644577e-07
18622,9.763039061703397e-05
18623,7.83100456455876e-05
18624,0.09020609145978278
18625,1.010708226833376e-06
18626,0.0001829902309354236
18627,8.145645029945927e-05
18628,0.0032505782238327423
18629,2.4909140536207764e-05
18630,0.0006070230966159467
18631,5.67195317819478e-05
18632,0.00019815894409474293
18633,0.017781953100213407
18634,0.00016563905445803737
18635,2.4012892048832337e-05
18636,8.069085692629677e-06
18637,1.0981296632248187e-06
18638,4.287496241827141e-07
18639,7.660559092293915e-05
18640,0.0007614278020420711
18641,4.783821425163002e-08
18642,0.0006510089581074241
18643,0.0005098080885259615
18644,1.3139716589513204e-06
18645,0.0002582350749565367
18646,1.253598077616187e-05
18647,1.2408731742057358e-06
18648,0.0027682261018312166
18649,0.0013785943705713153
18650,0.008044617127378098
18651,7.85257456330218e-05
18652,1.5796420733865678e-05
18653,0.00038652489675076437
18654,3.668104180261272e-05
18655,0.00017133625966751846
18656,0.0008154878185693687
18657,0.00026490362880005584
18658,0.011254092315784675
18659,5.53403834508785e-07
18660,0.000811732767248426
18661,5.217753192993218e-08
18662,0.0018604516368418164
18663,1.5461626679063559e-07
18664,9.50486882501949e-05
18665,0.0008487817311035717
18666,0.000832618102969262
18667,3.7401182895201056e-05
18668,7.557630910706497e-09
18669,1.8905855334424363e-06
18670,0.00019251259710886926
18671,0.0015009551437189057
18672,0.002367603583218216
18673,0.0002795224140925341
18674,1.5032607208070928e-05
18675,0.0005115904751831493
18676,2.903399079382048e-06
18677,2.4043515067759707e-07
18678,0.00033007801296615965
18679,1.1830633794190446e-05
18680,0.00044429623319584095
18681,2.405710798420701e-05
18682,0.004327442427697334
18683,1.0533925640896786e-05
18684,0.016600675066592217
18685,0.0004830731489650466
18686,0.00019985658334300543
18687,2.4981238903798557e-11
18688,3.358375037495165e-05
18689,0.000299190543646079
18690,0.001094659064133246
18691,1.0213835302953559e-05
18692,0.00018792538069326522
18693,0.004069126858983651
18694,4.106020121238935e-06
18695,1.3770006352113961e-06
18696,0.00033264713492225635
18697,0.0012215299821015538
18698,4.814166469303691e-07
18699,7.649084598610312e-06
18700,2.2663609157513684e-06
18701,0.07593638822854637
18702,3.266103682303278e-08
18703,0.0028171968992912067
18704,0.00011821347743836303
18705,1.7830299665177046e-06
18706,0.00011666184745432988
18707,0.0009793033225307004
18708,0.0006609955559637437
18709,0.0018529679387924954
18710,8.986573085729432e-06
18711,2.198019872358126e-06
18712,0.015416199969625706
18713,0.0002711422920835995
18714,0.0008057191783209508
18715,1.2079709948166789e-05
18716,9.088297916745337e-06
18717,3.4556288790192038e-06
18718,5.14125491142655e-07
18719,8.90470475089931e-06
18720,6.7339496151444385e-09
18721,1.9102212696483382e-05
18722,0.00904456118515797
18723,5.4990596604784354e-05
18724,1.2591546601451536e-07
18725,0.016579428693228326
18726,0.004518291378026245
18727,0.4130885218718749
18728,5.991801788574419e-06
18729,0.00010527928256328992
18730,1.0188392565071111e-12
18731,1.6938550250934725e-07
18732,1.5516168945960067e-06
18733,0.0014446675627194812
18734,2.7929489536713287e-05
18735,2.9748481139754557e-06
18736,6.982241855589329e-06
18737,1.9484977450799874e-12
18738,0.00017123905562217164
18739,9.774857481544646e-05
18740,4.827785919034015e-06
18741,2.6091328220614395e-05
18742,0.00016121378174566107
18743,2.453609757513567e-05
18744,4.714078441121319e-05
18745,7.65304272775323e-06
18746,6.1095847093887486e-06
18747,1.5338188698015677e-10
18748,0.0012724857759628214
18749,0.002814733386802344
18750,1.4446622210349443e-06
18751,0.00010415538615179996
18752,0.00023461875481526335
18753,9.263951635027412e-07
18754,7.064171162886794e-05
18755,6.856441096276092e-05
18756,1.3463739744953442e-05
18757,0.000748884994118234
18758,0.024019075326178
18759,7.61441174819021e-07
18760,0.0012563282769650517
18761,6.824255434719543e-09
18762,6.403136250968491e-06
18763,2.9025452266203167e-05
18764,3.672518255875037e-05
18765,0.00032840315178217706
18766,0.002663251032542063
18767,0.000237180540500802
18768,0.00010736706953992859
18769,1.505460598852892e-08
18770,3.18694440916477e-06
18771,0.0015624026271612663
18772,9.465030270423016e-06
18773,1.7213840288743693e-05
18774,1.0963149688274027e-05
18775,3.862144172019377e-06
18776,1.250208964106534e-06
18777,3.6450934927696925e-05
18778,6.271909923745275e-06
18779,0.00027916812708703235
18780,0.0017188810849877467
18781,5.271277054818772e-06
18782,4.915900560072513e-07
18783,5.348460529920246e-06
18784,0.00015412857600221688
18785,5.794665369500928e-07
18786,1.870985880976853e-05
18787,1.4873383621893159e-06
18788,5.137840458806271e-06
18789,5.792070478756689e-05
18790,9.575961843648875e-07
18791,0.0003339560294335951
18792,1.9991272195019723e-06
18793,1.2881784656965778e-06
18794,0.00031792921737250774
18795,2.3700842064080063e-09
18796,9.015095597274782e-08
18797,0.00010302753955303132
18798,6.869635730768283e-07
18799,9.067113975595344e-06
18800,1.6775932772699507e-07
18801,0.00016341202583332966
18802,0.00319470057041815
18803,0.0006000336902636002
18804,0.0013795476133755564
18805,1.5036679113939032e-05
18806,0.030933450039372767
18807,0.008075061838185732
18808,0.0001897606132497938
18809,0.000572327070818642
18810,2.2113567043193127e-07
18811,0.00012323604958569225
18812,1.6463458700277415e-10
18813,4.2764537967916666e-05
18814,3.587389541096848e-05
18815,0.00013157475926112817
18816,9.539254094377935e-08
18817,0.00015400015020437783
18818,0.001399745934442787
18819,1.8125575529955267e-06
18820,0.00024029117808536344
18821,2.044954170869809e-08
18822,0.002036648202187178
18823,0.00021311899947687202
18824,1.1247926219511522e-06
18825,1.7203583289973424e-07
18826,0.0001871164111288456
18827,5.793819545882796e-07
18828,5.734425137653986e-07
18829,1.1289755842344389e-07
18830,0.00048568898711478684
18831,1.1198255899458842e-09
18832,0.00010653643663766108
18833,0.010282662616477098
18834,0.005159450187586234
18835,0.012461987567819618
18836,0.0002700336356384063
18837,5.504177616702736e-05
18838,5.71140821960753e-07
18839,1.0350441151403609e-06
18840,7.83530686451604e-05
18841,0.0012699251578846577
18842,1.161620779241753e-06
18843,0.005635157719470852
18844,1.3685038514785644e-09
18845,0.0017415967161901764
18846,1.2848425251793092e-06
18847,0.0003372228729520351
18848,3.826257436777606e-06
18849,0.11400702812746902
18850,0.00022226062984722578
18851,2.446181376333716e-07
18852,0.0004860839654566602
18853,6.234780650469547e-05
18854,0.0003494192755872366
18855,0.0004366858065044556
18856,0.000285204441289459
18857,0.0010745456917715633
18858,0.000771666628187758
18859,0.001990732386544633
18860,2.5507855880483174e-07
18861,2.368487312852288e-07
18862,9.235424152373403e-05
18863,0.00029902863079563785
18864,0.0034470320383324835
18865,4.950006980937499e-05
18866,1.1948536983284442e-06
18867,4.466495565854935e-06
18868,2.256308928876306e-06
18869,0.006306305695464007
18870,0.00048162955316348536
18871,0.0010405741818533985
18872,2.0587520136200405e-05
18873,1.974102190866252e-06
18874,1.8963263703645598e-05
18875,0.004424964385849346
18876,0.00312955297220461
18877,6.685803421897148e-05
18878,0.012087190493463018
18879,0.0009731258243365944
18880,0.0005944630025633885
18881,5.979994496179201e-06
18882,0.00022359139396285695
18883,4.8423772059403e-07
18884,3.8244821715875216e-07
18885,0.0018610492703058086
18886,0.0002778967849213747
18887,1.2318962056290868e-05
18888,1.5812741363390684e-07
18889,0.0018275346564196274
18890,1.2725859132699108e-05
18891,0.00019432073042743663
18892,5.46948922646543e-05
18893,2.591018932414056e-07
18894,2.5604194238463873e-07
18895,0.0018426804870563334
18896,0.002577755650476969
18897,6.699128417040125e-06
18898,0.0007364736989196664
18899,7.816344661224559e-05
18900,0.08626804290743474
18901,3.422942686534961e-05
18902,1.0482884321756157e-05
18903,0.001002126888130444
18904,0.05007169589851605
18905,0.0001027642697462025
18906,9.620436504397555e-06
18907,4.117150754957805e-07
18908,3.301667475167152e-06
18909,0.041527469718929705
18910,0.00022270894816745786
18911,5.141592250592644e-06
18912,9.024048276713314e-05
18913,4.89399350714875e-06
18914,0.0001709458028672499
18915,7.496294792266829e-05
18916,0.0038573271865812277
18917,0.002254476346970776
18918,0.001018971037057785
18919,1.3196859469118042e-06
18920,0.0012710431917303403
18921,8.011837930618754e-05
18922,9.246214898621223e-05
18923,3.154114195750308e-07
18924,1.9414702050132635e-06
18925,3.176987267318063e-07
18926,2.5316676788811033e-06
18927,1.1266393722499002e-06
18928,4.1685727189556724e-05
18929,1.567148454464022e-07
18930,2.8110910665054365e-06
18931,9.87878026366072e-09
18932,9.865912596407838e-07
18933,3.918111184752567e-06
18934,6.983013875720809e-05
18935,1.9471730820560803e-05
18936,5.911178002822853e-07
18937,8.076267453269665e-06
18938,0.00034103925588089147
18939,0.0010540719938377046
18940,0.004099171508368672
18941,1.871181821578005e-06
18942,1.8640335303332224e-07
18943,7.127318780758729e-06
18944,1.346818631745475e-06
18945,0.0021959819516775892
18946,4.672766446906136e-07
18947,0.0008880842280798049
18948,0.0002510120553622874
18949,0.0018730682345668981
18950,0.003558495543072113
18951,0.0003896239541937357
18952,0.004539006722467267
18953,2.4443788291022615e-12
18954,0.00012670822096449592
18955,0.003031884109776884
18956,3.325437395982018e-05
18957,0.008870137564062552
18958,0.0016790684302281447
18959,0.0038777344659175943
18960,6.439737575208561e-06
18961,0.0004553766150248308
18962,2.5694650897612823e-06
18963,1.0642529524817502e-08
18964,7.275414892191899e-06
18965,1.1664061394891356e-06
18966,0.00017321950702906504
18967,0.0006995511651124514
18968,0.0011164162727874969
18969,0.005088199196099461
18970,7.555564847326855e-08
18971,0.0022348352604834604
18972,3.894638874208896e-06
18973,6.044175441040766e-05
18974,0.00014942050682599097
18975,5.9823345088909555e-05
18976,1.5369187876852414e-07
18977,0.0008359867128330607
18978,8.671636635593988e-06
18979,6.481503731145906e-07
18980,0.00045204098597240817
18981,2.1424213147414508e-06
18982,0.000165639918434356
18983,7.66732237541878e-06
18984,1.06757401490927e-06
18985,1.919065344067554e-07
18986,0.00037673412283194247
18987,1.3235064726367767e-05
18988,1.4483992086487805e-05
18989,0.001769611237124808
18990,4.3286684735117137e-07
18991,2.1064423644405147e-05
18992,0.0001429372660033833
18993,0.0001923357199212469
18994,0.001076939687420011
18995,0.0001558090044121585
18996,1.5244460609068145e-05
18997,0.0005682366483220797
18998,0.0002160099648738883
18999,0.001190852347163922
19000,0.00021508192749118186
19001,0.00380138209261476
19002,1.1100905603164948e-05
19003,3.362758789218705e-05
19004,2.71856917510193e-06
19005,0.0013272802260285719
19006,0.10666622221687856
19007,1.398862268542778e-06
19008,9.164196120997793e-05
19009,2.3105347898541303e-06
19010,1.967027772499161e-06
19011,0.0009008194537190328
19012,2.9000296718246735e-07
19013,0.3826546341009813
19014,3.3618388626319225e-05
19015,4.194782208236737e-06
19016,2.4254425638235735e-05
19017,1.6509646978746324e-05
19018,1.392176765668661e-05
19019,2.368487312852288e-07
19020,0.00017412944894735493
19021,0.0009690754703228604
19022,2.8823012579757973e-05
19023,0.0010735220516396198
19024,5.201122614854156e-05
19025,1.0325472128465116e-06
19026,0.00013755200520731997
19027,6.361763686597631e-05
19028,1.166748423578486e-06
19029,0.00014412804670554884
19030,6.126773841061581e-08
19031,1.493331874558115e-06
19032,0.07195717249641717
19033,0.00010925839753175884
19034,0.0004200745198628554
19035,2.116398137100436e-05
19036,0.0010040311860773077
19037,1.2759582481508997e-06
19038,0.011040095760618512
19039,2.5840151188250826e-05
19040,7.368320935987601e-06
19041,0.00020154905767173122
19042,0.004012315382750111
19043,3.706582705976534e-07
19044,8.584303197072656e-05
19045,3.344953834345733e-07
19046,0.003433506731115979
19047,0.00013259612444612933
19048,1.6051880104224095e-07
19049,1.4621254980463761e-05
19050,6.756564061883731e-06
19051,0.00015439043956996354
19052,0.003234390825087456
19053,0.005858974988605578
19054,0.00395908901334293
19055,7.653455125554634e-06
19056,1.960858445214511e-07
19057,0.00011101298420272107
19058,0.006616615998948944
19059,1.3306337774636041e-05
19060,3.0079309024774174e-09
19061,1.9974823157100527e-06
19062,1.929241741207511e-07
19063,0.0003441888624692426
19064,9.037724491799696e-07
19065,8.612930514732536e-06
19066,0.0009245879261286592
19067,4.0829750976866146e-08
19068,1.4195073221007387e-06
19069,3.481247705382123e-06
19070,8.49154294035383e-05
19071,0.00011069908879573217
19072,0.0001267499342827856
19073,0.01110609377111023
19074,0.01037027754003003
19075,6.674179756022398e-06
19076,5.7369736338872104e-05
19077,0.3099343687058024
19078,2.9007349499139623e-05
19079,0.00035264201198305297
19080,1.917704310353202e-05
19081,4.6367373275932815e-07
19082,2.893748785477249e-06
19083,0.0836432252940898
19084,0.0003399126368093513
19085,0.0006729081055289063
19086,3.2118043333415544e-05
19087,1.592788483064032e-06
19088,0.0016812653177954537
19089,0.0023504164794456986
19090,0.00015608912841371007
19091,9.251030369389342e-06
19092,0.0005605796219221111
19093,1.961645106307592e-06
19094,0.0008964639014976171
19095,1.616854787382498e-05
19096,0.000119146822707905
19097,6.949681541327777e-05
19098,0.0014797044173202102
19099,0.0008103159015740832
19100,0.005721686972272117
19101,0.0006890829387428301
19102,6.511106820213852e-06
19103,3.4639246915328396e-08
19104,7.771567282345835e-05
19105,1.041888031585801e-05
19106,1.8218539884650726e-05
19107,4.0516683401916366e-06
19108,6.690129439056176e-05
19109,0.0006789680761350164
19110,3.0755729468436636e-06
19111,9.78812081204694e-07
19112,0.0005605178606125467
19113,5.787593757778198e-05
19114,5.6370959832045506e-05
19115,9.88526882434206e-05
19116,1.9390311772026906e-05
19117,9.896483129034565e-05
19118,6.13671370081978e-05
19119,0.01098033388818456
19120,2.031046792651946e-15
19121,1.1791763616450146e-08
19122,9.432033708179991e-07
19123,6.997601356263813e-15
19124,0.00023385622727230065
19125,1.7427329045891003e-05
19126,0.00013121643212457134
19127,2.2689680234192378e-05
19128,5.610372402317814e-05
19129,2.3781048724097624e-05
19130,6.288286782190884e-05
19131,3.763786349304161e-05
19132,5.295423854498141e-07
19133,0.0001323799320053987
19134,5.203573820117051e-06
19135,0.002555770063913553
19136,0.023077977948834608
19137,1.5623922757974804e-05
19138,4.165257108343551e-09
19139,4.308397239553945e-07
19140,3.5281209681131437e-10
19141,0.0012457820095074872
19142,0.0005881537218667174
19143,0.022130342727027214
19144,0.00010891913867445916
19145,3.787732995670661e-05
19146,0.00046799469549400565
19147,7.720257917798766e-05
19148,1.0224881086467514e-06
19149,0.02599599789831445
19150,0.01538699722455598
19151,0.00012105152710867832
19152,7.6253448453079e-06
19153,8.500716452011169e-07
19154,2.9153692494503032e-05
19155,4.459592127226095e-05
19156,7.40754240326232e-06
19157,5.4493208268263e-07
19158,8.44640508211851e-06
19159,5.489641280664569e-05
19160,0.00014169414888259827
19161,9.526404494280076e-06
19162,4.2925851917417856e-05
19163,0.00957829013626396
19164,5.0078429262144314e-05
19165,0.00026029217621891936
19166,6.604210111455038e-07
19167,3.6887316755173314e-05
19168,0.00018971752150709532
19169,9.706714731470207e-06
19170,0.00015190157025794673
19171,1.3791892504762596e-07
19172,0.00018029294498494883
19173,3.2504591368505654e-07
19174,1.7907120419164458e-06
19175,2.8639767155696084e-06
19176,7.097841302584315e-05
19177,1.862969379558008e-05
19178,0.00012001575273041035
19179,0.07787747124931388
19180,0.01674916657986644
19181,2.98930813669279e-07
19182,0.0001775477889419532
19183,0.0009623419284948761
19184,4.5499706829202745e-05
19185,3.027005033450103e-06
19186,0.0002488991143265268
19187,0.0014098169168868628
19188,0.00021892465815794856
19189,0.0001461612657485715
19190,3.2671157182248366e-08
19191,0.00010200818934291478
19192,0.003437400092576996
19193,0.0004056881941149176
19194,0.0019434331018492333
19195,0.0003743194456426566
19196,3.74467148151421e-07
19197,3.362795062436272e-10
19198,5.215803646729383e-07
19199,0.0004798861514419628
19200,9.942064200209915e-07
19201,0.0005840976189307403
19202,0.29507818934609853
19203,0.000467844971967593
19204,0.00015729313926308276
19205,9.817518668512041e-07
19206,0.0001483594952940893
19207,1.965871579477417e-07
19208,4.08215820493585e-06
19209,7.591379320499126e-05
19210,0.0001604912856899758
19211,4.774870870472673e-06
19212,0.021244278797323542
19213,4.240142797693209e-05
19214,1.1311078989994443e-08
19215,0.000328846140478265
19216,0.00023308540154807914
19217,8.543408280334218e-07
19218,1.1373351862657201e-05
19219,7.390583223230401e-06
19220,5.05144621222758e-09
19221,5.748330511680979e-05
19222,3.0011049451859946e-05
19223,0.0005889889752348507
19224,0.007146195793380522
19225,1.354689128468378e-07
19226,0.0026504097183200448
19227,0.0012733951246055202
19228,3.1696697259129506e-05
19229,0.0004500842399787272
19230,1.8763894487913988e-06
19231,0.00516251922885188
19232,2.1302872608797357e-05
19233,7.503697330813414e-06
19234,0.0011155796104868547
19235,0.0003369387252985271
19236,0.01308498596189476
19237,3.827657973889958e-06
19238,2.307690198748054e-05
19239,8.634373728824744e-06
19240,2.4242841462860753e-06
19241,0.00015880397476789913
19242,0.0006181483377360308
19243,0.002300158559656601
19244,0.0003968143285025331
19245,0.0008624362816333473
19246,0.043857138185930115
19247,9.565562315121982e-06
19248,1.294349910256178e-10
19249,2.0353132661651975e-05
19250,0.0004409529558406105
19251,0.00020670351887595016
19252,7.616464920645113e-05
19253,1.1450836266813268e-06
19254,1.4194805910524774e-05
19255,2.4113884771978257e-06
19256,1.5015560816520562e-07
19257,0.0005525387164581479
19258,0.00022012988889343242
19259,4.798283086726747e-07
19260,8.322233720173417e-06
19261,4.810615189560056e-06
19262,3.376683656365049e-05
19263,0.00020734326857006018
19264,0.0008447619314995921
19265,8.711412118547021e-05
19266,0.00405632282350654
19267,0.0002507617013447328
19268,0.0008033825585306626
19269,2.578109142906809e-05
19270,3.1617044768456624e-07
19271,5.186913314541956e-06
19272,0.0002473024378832199
19273,0.0003838036396259836
19274,0.00012194860424218457
19275,0.00018309845884946537
19276,0.00154408849327188
19277,0.06813640851066842
19278,0.0029365743274587662
19279,0.0021734615757219044
19280,0.028121032739428054
19281,5.1781641707479945e-06
19282,0.0006938594469444724
19283,1.402103060394218e-06
19284,0.00035658738208282865
19285,7.725035315831785e-08
19286,0.022674482799787697
19287,8.16427374781379e-06
19288,0.0002388708709784051
19289,0.00032680776365616736
19290,7.512523081433422e-06
19291,0.00039961673993177204
19292,8.34805292439105e-05
19293,1.2099246279538066e-05
19294,3.1195642364025795e-07
19295,0.02227672933621154
19296,0.005233325314261021
19297,8.208501047582738e-05
19298,2.202415838611934e-06
19299,1.9950473603728294e-06
19300,4.0969248071038456e-05
19301,0.000365084194162758
19302,1.538537820418113e-05
19303,0.00040986549473611946
19304,0.0016433704069434723
19305,0.012454496182122162
19306,0.0008336465158118547
19307,0.0008720170021583664
19308,1.3401881218255251e-05
19309,0.0008077979847290529
19310,0.0420459928722795
19311,0.022719306734489568
19312,8.037892817381594e-07
19313,8.454621548048013e-05
19314,2.0595910766246924e-05
19315,5.3987412185001066e-05
19316,1.7447341402421552e-05
19317,3.715896992384205e-06
19318,3.395896782838628e-05
19319,0.0022057868000039532
19320,0.0002490285541130414
19321,1.3641237685085276e-05
19322,7.884301543699476e-06
19323,0.0001934047354748899
19324,9.41126112955746e-06
19325,0.10228036566774054
19326,6.719491156132785e-06
19327,0.06480109243551505
19328,0.0001813154874159755
19329,0.0985508606186665
19330,0.002193467346088599
19331,0.002960288279190697
19332,2.074242155580403e-06
19333,0.00019519286067731467
19334,0.00040616625152742884
19335,9.011087018744822e-06
19336,0.0010619838897778133
19337,7.073411224669831e-09
19338,7.347069984014773e-07
19339,6.433832875582846e-06
19340,8.195019986009074e-05
19341,2.293037047159512e-06
19342,0.0023977893821401546
19343,1.599902626351629e-06
19344,0.002038029429209894
19345,3.077994214365878e-07
19346,0.0001414495833985527
19347,0.0003563981797099625
19348,2.240270321643286e-05
19349,0.09799660325165789
19350,2.737320432649469e-05
19351,0.0021007621576338465
19352,0.0005717628675461957
19353,4.7094857105425066e-05
19354,1.2173128425260367e-05
19355,5.270810875401061e-07
19356,0.00032734967669245375
19357,2.243496962804301e-07
19358,1.545397791545044e-05
19359,0.0004700829569683017
19360,0.0004414048343243418
19361,0.0004183382616178617
19362,9.249996741447607e-06
19363,5.840457058666811e-06
19364,0.0004425984418017589
19365,2.4384921160396287e-07
19366,0.00030801941319778163
19367,0.00010503709512686932
19368,1.9956047905381554e-07
19369,0.000435830766318837
19370,0.0006420342809087846
19371,0.0010779500109271954
19372,1.568785154016946e-06
19373,1.4889540801907526e-05
19374,0.002850729803184663
19375,4.139148447666605e-05
19376,1.3186983824807774e-06
19377,1.0961467791727142e-05
19378,0.05609746731681814
19379,6.721820520163024e-07
19380,3.6454790335192097e-06
19381,9.593505589280209e-06
19382,0.0002873410221733696
19383,0.001395438801007569
19384,7.313498419426121e-05
19385,0.0013424083620408446
19386,4.933095937506842e-05
19387,6.39519134236931e-05
19388,0.0002726268202972806
19389,6.029717731839901e-07
19390,4.762881420159785e-07
19391,6.302620500495574e-05
19392,2.3818806517637707e-05
19393,4.4187945016772215e-05
19394,1.2817356746996977e-05
19395,0.007445870425874425
19396,9.333376970143628e-05
19397,2.7561398556458503e-05
19398,0.000214422810918995
19399,4.042253147761143e-05
19400,3.3887750926386447e-08
19401,0.037534961721037145
19402,0.002195626600884459
19403,0.0006890815381840771
19404,9.633388674319232e-05
19405,8.580885198947501e-05
19406,8.494398330730296e-05
19407,2.868655498542009e-06
19408,6.892840893273614e-05
19409,0.0002750042638255139
19410,0.0011182053354878566
19411,2.1352782403651546e-06
19412,0.000453451831629252
19413,0.00032305075311878524
19414,7.193439414493152e-06
19415,0.0014422334713889574
19416,4.1417978255794343e-07
19417,0.005277016317878278
19418,0.0003946726706981115
19419,0.00029462028562757616
19420,1.0920934640105072e-05
19421,0.0026064209831277363
19422,2.5063147089714558e-08
19423,7.961236244741472e-07
19424,9.946026749752501e-06
19425,2.985974437089061e-05
19426,0.0003709039039657931
19427,8.767168710295129e-07
19428,3.88284187702176e-06
19429,1.786640047793791e-05
19430,0.0007901789308046408
19431,9.566132424090292e-06
19432,0.0001829508133227983
19433,8.635933681347311e-07
19434,0.001241044972934725
19435,5.373619802314616e-06
