session_id,target
13076,0.0004432603500580076
13077,1.651960333090058e-08
13078,0.17039993528150196
13079,0.033048970876685756
13080,0.12466707128295741
13081,0.1617706293511264
13082,3.4074352062505294e-18
13083,0.13157733692158294
13084,0.006838622004977124
13085,0.017398070760735525
13086,0.000675919488990926
13087,0.1308217905264097
13088,0.000632256641665521
13089,0.0024831235285755547
13090,0.1325449482922396
13091,0.02771049035149891
13092,0.05880680865175098
13093,0.08150819277920986
13094,0.0864200369333156
13095,0.07416092330918124
13096,0.00044651871410132757
13097,2.7525257295484474e-13
13098,0.05410594766206585
13099,1.3886924586723256e-08
13100,0.15452157215177598
13101,0.1377903850609951
13102,2.6766523051398032e-24
13103,0.02619045749512246
13104,0.15466953031491787
13105,7.412151160586923e-05
13106,0.015405276668156479
13107,0.13937162989287427
13108,0.06198408644743295
13109,1.0789321804148388e-09
13110,0.14687044260451387
13111,0.05513929065162346
13112,0.09525673451126301
13113,0.02626843944413674
13114,0.0018406087566237596
13115,0.15396908213223548
13116,0.15292563131188588
13117,7.606121607907512e-07
13118,0.1699545638650603
13119,0.015526242034877978
13120,0.031269032679688516
13121,6.0653067568895385e-06
13122,0.008162597826877172
13123,0.13127221453059862
13124,0.022205452838812954
13125,0.00032503022793898493
13126,0.0525381071862806
13127,0.0003508559896160625
13128,0.10622857081045414
13129,2.643921136693097e-32
13130,0.025181373661427777
13131,0.03517092511396989
13132,0.02221348885509019
13133,6.253877001237392e-14
13134,0.03989421295147194
13135,0.0064302522940610065
13136,0.11313275131238447
13137,3.534273651115982e-09
13138,0.0048287938931673635
13139,0.04376690955380434
13140,0.1188491442680209
13141,0.006824317079995238
13142,0.07002419246094417
13143,0.011544577355588047
13144,0.11322737046926196
13145,0.10751361058094096
13146,0.0017509019892713563
13147,0.15438010824879592
13148,4.1793986907115426e-07
13149,8.21585482416736e-39
13150,4.1516839483782446e-07
13151,0.061871028952456844
13152,1.560909704971733e-11
13153,0.005727671010798558
13154,0.01570024724747255
13155,4.594325793162644e-05
13156,0.13835754543468598
13157,8.097140695529258e-06
13158,0.13210817955724666
13159,0.14657689780415573
13160,0.0027894896841679125
13161,1.45291777155277e-06
13162,0.09508074848937219
13163,1.018675847167492e-27
13164,7.554013793671183e-07
13165,0.11884233418101303
13166,0.10138774126626811
13167,2.3391603418213997e-14
13168,0.00571296506791318
13169,1.079240436936915e-30
13170,0.036914008794989815
13171,0.0012917800892663714
13172,0.010998460124871615
13173,0.15450917625386737
13174,0.0701987085024997
13175,0.08088079633850148
13176,0.07338507584425358
13177,0.06983726339274954
13178,0.0010681159020622718
13179,0.10058737754081501
13180,0.021978326268858005
13181,0.10190298389877749
13182,0.0015557589186351454
13183,0.0010151520084296555
13184,0.019589111845039996
13185,0.16128292575214068
13186,0.1381474077678893
13187,0.03119462863880037
13188,0.033260225139669516
13189,0.026179186285325534
13190,0.059065544798701956
13191,0.09189166118358681
13192,0.15540267736363592
13193,0.008224418401012798
13194,0.0019618226272279564
13195,1.7613100102140873e-05
13196,1.731679772290589e-06
13197,4.920470727085499e-05
13198,0.15551868489981596
13199,0.16234466546709517
13200,0.08135607721625672
13201,0.1382857296837777
13202,0.1540927276974141
13203,4.694655953716643e-10
13204,0.001442592900837729
13205,8.372539689505359e-08
13206,0.12600170815081965
13207,0.09736571864238588
13208,0.01028985413797509
13209,1.6637799429698652e-09
13210,5.912014269182373e-05
13211,1.1861381057903734e-31
13212,0.00010522139962050412
13213,0.0031463779127541822
13214,0.13153224744456038
13215,0.003343304869880406
13216,0.15559207900649163
13217,0.010900332261818899
13218,1.0953070191503902e-08
13219,0.10000130314827733
13220,0.0199193717168224
13221,1.1509229445514182e-12
13222,0.0006675990033824081
13223,1.863693009118807e-29
13224,0.03480806519664857
13225,7.606129228095172e-07
13226,0.13717897788930544
13227,0.02345865708446047
13228,8.160527836838412e-09
13229,0.10692631529519361
13230,2.2409215232302197e-17
13231,8.348819071016942e-05
13232,0.09151071243172346
13233,0.11936402035202207
13234,0.11421403525635944
13235,0.12366658860804619
13236,0.00921776288945113
13237,0.09088011778610224
13238,0.0021926816667009537
13239,2.284020045414328e-07
13240,2.454482184362648e-07
13241,9.53739907181495e-19
13242,0.046666817329212
13243,0.021135852955754104
13244,0.09516144147064198
13245,0.009134008435878678
13246,0.019118698566267148
13247,0.10538256309339801
13248,0.13872122921107033
13249,0.0026442637873848557
13250,7.4088843644646e-40
13251,0.15481659766196748
13252,4.9208076138368465e-05
13253,0.13286946882686412
13254,0.02236545846411177
13255,3.792501534786959e-06
13256,0.06639528146460598
13257,0.06521809142616236
13258,7.957538012817937e-45
13259,0.04673334549715273
13260,0.004499035589310886
13261,0.013910406370030095
13262,7.369844424168528e-05
13263,0.146370478694529
13264,4.3255340362439797e-26
13265,0.13215988208250093
13266,0.08590960678700393
13267,0.04878280720990585
13268,0.07833035275824954
13269,9.757553922009443e-15
13270,0.011586905379428468
13271,0.0009726827898956038
13272,0.05551165538358937
13273,1.4292190650944724e-07
13274,8.6975053493913e-34
13275,0.00014426606399685452
13276,0.011574937752042457
13277,0.014637847369522377
13278,0.0693734935303701
13279,0.033223990998821645
13280,0.14519880993513326
13281,0.004520660825532879
13282,0.08117484061348294
13283,0.1323103150572704
13284,0.026253822213304558
13285,0.0865029410033193
13286,0.08591108702878313
13287,0.006005128368734681
13288,0.02193906313343922
13289,0.055535422220305546
13290,0.1325277226758062
13291,0.11835836549065293
13292,0.009161262397815596
13293,0.011582146099588353
13294,0.009214271843790265
13295,0.009684545284751232
13296,0.013765337599991535
13297,0.13106413340003548
13298,0.1308317879517625
13299,0.13773895808684378
13300,0.015745347975845318
13301,0.15343907672115248
13302,0.009110974414235681
13303,1.0285487862995894e-05
13304,0.01864741477513566
13305,0.0734556481283197
13306,0.017344041067098324
13307,0.15432245298513889
13308,0.026081547108507276
13309,0.0011698634140057576
13310,0.1372678502798049
13311,0.01035623267279417
13312,1.9551555462221414e-47
13313,0.0003112752606232333
13314,0.11908011132623013
13315,1.448239275318994e-15
13316,0.12511089858901492
13317,0.02095521869270425
13318,0.0031275461669695963
13319,0.0009020602617690946
13320,2.7219459538467693e-08
13321,0.11187322324220521
13322,0.12852990952749913
13323,0.14537758388637673
13324,1.721987006827378e-06
13325,0.0797570215813589
13326,0.16237879847985484
13327,0.013854386577096178
13328,0.10151072854650892
13329,0.1313728350352897
13330,0.14447002815646812
13331,0.003181509313087774
13332,0.005635979549448247
13333,4.5530356035182205e-05
13334,1.1712140306404493e-14
13335,0.10687583241343569
13336,0.13090600803579575
13337,0.00021568085100602392
13338,0.12996638862913082
13339,0.15467128648103518
13340,0.13210817955724666
13341,0.06955143170178228
13342,0.009215345190175242
13343,0.08662972121732448
13344,0.03710059717694008
13345,0.0033610136739621404
13346,3.063725607958254e-19
13347,0.01944807133524712
13348,0.10147266008301208
13349,9.105462642471232e-32
13350,0.05880228314626542
13351,0.09093146674863542
13352,0.1389882488188431
13353,0.0417844560585216
13354,0.05880025556011589
13355,0.07267511313446243
13356,0.0023586771674886054
13357,0.233245806152332
13358,5.593670246344095e-05
13359,4.4578578525721485e-30
13360,0.13152035429882034
13361,0.13868540897721593
13362,0.10074580015566284
13363,9.352143521410686e-08
13364,0.03502506029408705
13365,0.08192218781549428
13366,0.17182605990100644
13367,0.12469639455455997
13368,0.012963395720743167
13369,2.556363421903379e-37
13370,0.00019197684892827325
13371,0.09112337109249917
13372,6.157546248761865e-08
13373,0.10067568047488201
13374,0.15388763597658542
13375,0.16996209051224762
13376,5.152064818898818e-05
13377,0.021152592111840264
13378,1.676071899668767e-32
13379,0.005391468894150739
13380,0.0687412773982187
13381,0.08231887550828974
13382,0.08828873327332037
13383,0.09016548676610513
13384,0.00422190100512003
13385,0.08674427120361522
13386,0.1805803353630525
13387,0.14069160548441723
13388,7.386667130754462e-46
13389,0.02456648795166881
13390,0.10689301275890757
13391,0.13966112393493998
13392,0.00970250485621378
13393,1.0288478407796747e-14
13394,0.10516597892194232
13395,0.13199207391006476
13396,0.004569153352474555
13397,0.00016078159133971117
13398,0.0016387314692874048
13399,0.0003543767983169817
13400,0.1378625437793337
13401,0.13944377811977274
13402,0.00011698299008975743
13403,5.177495382086777e-17
13404,3.8363123203840306e-11
13405,0.07700739416994068
13406,0.11900435062544461
13407,0.0024796270386290534
13408,0.004771606526166116
13409,0.0016377616826979884
13410,0.0003954414531879619
13411,0.010950755771037577
13412,0.01157938080209516
13413,0.035036770072608865
13414,0.015435589613997184
13415,4.855360955767277e-05
13416,0.02657430622411378
13417,0.0009082760117145487
13418,0.023494562123308523
13419,0.005088959207286485
13420,0.018552933483919842
13421,0.013916142706007386
13422,0.010441923341360288
13423,0.12630986058390303
13424,0.14572344085602623
13425,0.12484971079195631
13426,0.039324292306773305
13427,2.0401582468963936e-13
13428,0.1549233205689828
13429,0.00396412622043054
13430,0.0009082760117145487
13431,3.5276228878074672e-06
13432,0.007165637248048509
13433,6.40558531102835e-05
13434,1.3439567690989634e-36
13435,0.08625279440372295
13436,2.062302965847298e-24
13437,0.004800664540767747
13438,1.1031704125640717e-08
13439,0.005569386618459115
13440,0.13017181349848048
13441,0.013022698663764732
13442,0.018440136664513787
13443,0.013287599014690784
13444,0.062076358699530945
13445,0.020753812988145298
13446,0.12562668872341137
13447,2.052856083100582e-39
13448,0.03227027326343287
13449,3.300264082844957e-10
13450,0.00067038437376728
13451,0.13780418538210631
13452,9.467016485245504e-05
13453,4.026137281650285e-14
13454,0.0023246678978838075
13455,0.13085214081881646
13456,0.17016466277526765
13457,0.06891713934172243
13458,0.0001619094115566857
13459,2.8450267590085396e-11
13460,0.14672092548259916
13461,0.13986189404506827
13462,1.6703193175592336e-05
13463,0.11822813583993962
13464,0.13805694817429115
13465,0.13246996226997823
13466,0.11630163883247507
13467,9.710374460048191e-09
13468,1.7398915845411336e-30
13469,0.06862507329566836
13470,1.014913396595153e-29
13471,1.4055086920118258e-07
13472,0.13084606510969723
13473,0.1335744912960509
13474,0.09124095018274359
13475,3.592051944894305e-23
13476,0.16261658459341585
13477,0.233245806152332
13478,0.13144982088946233
13479,3.623638976417347e-46
13480,3.578837047899932e-29
13481,0.03159797845263015
13482,0.07272145584115104
13483,0.006764274161737924
13484,0.0007561599991267403
13485,1.9523293395242114e-07
13486,4.5330768644268724e-09
13487,1.5347718156386653e-12
13488,0.1475096751712211
13489,3.1973600222917118e-12
13490,0.233245806152332
13491,0.0047737953691283285
13492,0.04605148825781383
13493,0.11209379221451123
13494,0.13866049218601922
13495,0.11322249956890462
13496,0.013817388324795473
13497,0.00194924833400016
13498,0.0003147358702024543
13499,0.05566312029820792
13500,2.7068674194259017e-05
13501,0.10239751273284278
13502,1.728033680211334e-24
13503,0.0008037793316494868
13504,4.1010800944343406e-08
13505,0.10719692021102513
13506,0.0072237613477466696
13507,0.14090121615616516
13508,0.0014353322764226485
13509,3.3579111708540177e-09
13510,0.00031110374787647783
13511,2.1135030197532153e-08
13512,0.1459913527420965
13513,0.019752302968528913
13514,0.002450875513440176
13515,5.506122251833373e-28
13516,0.0009705695051363811
13517,0.006141233669725635
13518,0.008619278532826735
13519,0.11807795346248025
13520,0.08591693284318808
13521,5.951468709824584e-46
13522,0.002478788363361111
13523,0.008602570668922884
13524,0.160918568424499
13525,0.00569974862699926
13526,0.03208060625309327
13527,3.0437014711708286e-32
13528,0.17021723813193573
13529,0.15451001862714978
13530,1.3099321726495254e-08
13531,0.11765761694093048
13532,0.061922573738956536
13533,0.14593217140325443
13534,5.793716355495442e-06
13535,2.330859074768296e-27
13536,2.056045518072653e-07
13537,0.1315288035856559
13538,0.08074260163751391
13539,0.049348853549063224
13540,0.10667838007749307
13541,0.11249747053692002
13542,0.010946640275543033
13543,0.06575300670305234
13544,0.03549456454110289
13545,0.0021990009470000977
13546,0.001080917497192358
13547,0.1706455776710917
13548,0.0958291731166335
13549,0.0853197540014666
13550,0.10726833288331725
13551,0.02924529908282112
13552,0.12168004635784015
13553,0.09225513022267724
13554,0.14627140982355302
13555,0.13090327023869108
13556,0.01754670635108074
13557,0.00103051213548008
13558,2.983692044131072e-06
13559,3.239007135725812e-22
13560,8.88923282495969e-05
13561,0.03941893469889966
13562,1.3054486023840377e-06
13563,7.384827234951111e-05
13564,0.019764559188842123
13565,2.9321470842393377e-12
13566,0.03476859252293571
13567,7.021898186079902e-11
13568,5.719723011464797e-06
13569,0.018351123973146477
13570,0.05561615844240775
13571,0.13958027379672902
13572,0.0013601526668641033
13573,0.08210895202718564
13574,0.04668082592825466
13575,4.1208942525854386e-13
13576,0.06509361811591133
13577,1.3038549629850158e-09
13578,0.11801777248885632
13579,0.07825819258436263
13580,0.13830458887063043
13581,7.8885245635667e-05
13582,0.017377477440843912
13583,5.298207620792922e-07
13584,0.08702100040775014
13585,0.021858253966036367
13586,0.14616636326074164
13587,0.06844399245222593
13588,0.03332014790336003
13589,0.000634251879656413
13590,1.200463849848369e-07
13591,0.1526402151004076
13592,0.12346738532430433
13593,0.10739695459942766
13594,0.11951289623794979
13595,0.02618349909032158
13596,0.13844162792905898
13597,0.05860398093179718
13598,0.1607478107308729
13599,0.07320507099902611
13600,2.4241928198780843e-28
13601,0.035187889567547204
13602,1.1110768591503198e-23
13603,0.147971560829587
13604,0.05830825612751402
13605,0.017048903109904423
13606,0.04221287284525108
13607,2.84433634030951e-16
13608,0.04950013593021547
13609,0.05635929927899796
13610,0.0626040967212871
13611,0.08194053795744737
13612,0.0001350901638368187
13613,0.1183521772564866
13614,1.3501534250450472e-21
13615,0.15335203081997315
13616,0.03285147684631729
13617,0.03934742549358075
13618,0.1468505139212978
13619,0.03406668367132369
13620,0.11916681544590155
13621,0.006341334209529881
13622,0.00011237208663514711
13623,0.14538569209250637
13624,0.07289129292255123
13625,0.00012132388551234714
13626,2.9237620306144574e-42
13627,0.11806032318637512
13628,2.5092733204143133e-19
13629,0.16207843106421146
13630,0.13144672895201034
13631,0.1323021536689985
13632,0.08571089005104969
13633,0.0053721507513572325
13634,0.15537020888052847
13635,0.0009003947705595198
13636,0.058196338087469754
13637,0.00033072742797488075
13638,3.523122460804269e-09
13639,0.0032671919423820444
13640,0.1548038067148365
13641,0.02064504019055266
13642,0.005369369391388455
13643,0.08186659071627753
13644,0.06507127491361504
13645,0.049262680597882885
13646,0.005081898666588633
13647,1.1495353851146315e-41
13648,0.004530539843827387
13649,0.11795537845898407
13650,0.1306605831262706
13651,0.16176758053188514
13652,9.767908017187063e-06
13653,0.16561426689984055
13654,0.153740038149008
13655,3.7943762471010785e-06
13656,0.13217541118620274
13657,0.08578483318355917
13658,0.0012076111668631294
13659,0.007651113117022871
13660,0.009690427424678905
13661,0.07345892078229203
13662,1.4403956442911351e-19
13663,9.667976762645548e-16
13664,5.767340890391275e-06
13665,0.07688149169273598
13666,0.1581370661647309
13667,8.388005974637763e-05
13668,0.00315632268145073
13669,0.0662635663114202
13670,0.1549233205689828
13671,0.23546326243146334
13672,0.11313695320301631
13673,3.3026685334491523e-07
13674,0.09737119494868197
13675,0.024956092529408135
13676,0.10775494427508951
13677,0.06860515541283123
13678,0.017398187488480352
13679,0.0003305730337797644
13680,0.019612301365355973
13681,0.001534498372275455
13682,0.01226235984578367
13683,0.13096612955303263
13684,0.0006757543211394042
13685,1.0046459863753015e-09
13686,1.2179588731448382e-33
13687,0.0002927865914177779
13688,0.17118658568745893
13689,0.07651611932041034
13690,8.688484842172638e-06
13691,0.13717501426936113
13692,1.81881771185676e-10
13693,0.13247683156161058
13694,6.342202314356073e-05
13695,0.00197275286964378
13696,0.16110837052293842
13697,0.014642878044254744
13698,0.0006754631787871148
13699,0.07735339646213593
13700,2.2511866828733936e-05
13701,0.0005015368906212733
13702,0.09804018319434966
13703,0.013909059407524597
13704,0.16239549534424036
13705,0.00044517666485606325
13706,0.0008573995145197458
13707,0.08725555843661978
13708,0.1540010950226509
13709,0.13874545345483846
13710,0.16400784784210273
13711,0.026221927473615382
13712,0.035141468102113604
13713,0.06918379363020029
13714,0.005459379090229672
13715,0.005306141903475289
13716,0.11282606659058564
13717,0.0068328807124572975
13718,1.25076737721822e-05
13719,0.15466464586983336
13720,1.9422646899225519e-32
13721,0.0027745836960784906
13722,0.01468968932064565
13723,2.658545511263769e-26
13724,0.00449960634813878
13725,0.080976976974107
13726,0.01850905241416881
13727,0.15351433740169523
13728,0.04140265054483992
13729,0.013025306580261353
13730,0.09111180972615247
13731,0.0002912475873700044
13732,0.08577048769525504
13733,0.017507562826898
13734,0.001738290032261267
13735,0.12463940491332898
13736,1.4353281727407688e-30
13737,2.3200645681687946e-17
13738,5.8277796135665524e-08
13739,1.990454479827569e-08
13740,0.0009640932183959558
13741,7.924348305180111e-05
13742,0.13088876505855404
13743,2.0980169101061232e-42
13744,0.01642857142906742
13745,0.03344276756515728
13746,0.11916429080504201
13747,0.07297296757630851
13748,4.961134097289245e-16
13749,7.282972100334394e-06
13750,0.005745403221714601
13751,0.15270937073155266
13752,0.006390008178443404
13753,1.402215906543232e-14
13754,0.15501849480117993
13755,0.046583272799850084
13756,0.04920198359063302
13757,0.0820925675386336
13758,0.10149362061969117
13759,0.0730690081700643
13760,3.3855856766928065e-18
13761,0.03294203805301543
13762,0.0233302550373806
13763,0.015401341576887636
13764,0.1317933892277964
13765,0.08636644207506816
13766,0.0026555802690466984
13767,0.0003736392018914886
13768,0.019584406595393407
13769,0.019780638135315543
13770,0.13210817955724666
13771,1.641860400316841e-35
13772,0.11393822832386553
13773,0.062186663381945124
13774,8.487054328346321e-05
13775,0.01378822060491422
13776,0.03277708366211592
13777,0.14493515138197968
13778,0.05807939592844244
13779,0.01219661034213595
13780,0.0001275784923807922
13781,0.13749688062368295
13782,0.004793528692446669
13783,1.568058642009337e-17
13784,0.13200351693866297
13785,0.15481659766196748
13786,1.3925193183967194e-23
13787,0.00221365410382718
13788,0.11384072093619256
13789,1.0909118718961348e-45
13790,5.210645543683267e-05
13791,0.1610511003225853
13792,3.0862506049528982e-31
13793,5.3145489520748216e-21
13794,1.1229212423055963e-07
13795,0.015596451330525661
13796,0.10165820049625147
13797,0.1174902634293441
13798,0.010884678132588102
13799,0.08640965565711166
13800,0.1610464878476973
13801,0.10675557252490943
13802,0.07253450553663178
13803,0.06469872083331933
13804,0.0057198526052262486
13805,0.15282601278594943
13806,0.06632354010971057
13807,0.018510892347773825
13808,0.07725687917320857
13809,0.05011845300464806
13810,4.463506434298305e-15
13811,7.609051850433454e-07
13812,0.16237759650324443
13813,0.14593021335648199
13814,0.1060726102504841
13815,0.0812267635729567
13816,5.7610545110426545e-06
13817,4.62265847962198e-05
13818,0.12511209704234222
13819,0.1554682756640888
13820,0.00027874953846386276
13821,0.16161218352925744
13822,0.14548502141580844
13823,3.1589414547036732e-06
13824,0.0726199612505743
13825,8.396277824913482e-20
13826,0.004851958794866896
13827,0.10839439762000322
13828,2.063125962473895e-47
13829,3.3730096347372174e-06
13830,0.02183893305375896
13831,0.10333842653556484
13832,0.004355688340462812
13833,0.1388705579075196
13834,5.268967127977806e-06
13835,0.0009573273711689276
13836,0.0964828411002313
13837,0.013858660021701127
13838,0.03320172020872758
13839,0.006026378650092002
13840,4.426287584888147e-29
13841,0.15365142429921216
13842,2.825409382848338e-17
13843,0.15389426397419526
13844,7.181262628589134e-16
13845,0.06748983338389837
13846,0.13866589127925544
13847,7.480215128885762e-11
13848,0.17426731918756092
13849,0.0010212128082834184
13850,0.0006805168486808092
13851,0.0008526708949622102
13852,4.4106055814294487e-10
13853,0.09197843503032593
13854,0.10717846973770181
13855,0.008692474171066231
13856,0.1464949616770883
13857,0.05886485510296376
13858,0.0018712481046565354
13859,0.013007045569946515
13860,0.1322540371837644
13861,8.06462536247593e-12
13862,0.001991367036928321
13863,0.015527084490480245
13864,5.092475159999991e-18
13865,0.018521219857914967
13866,0.0873868194633529
13867,0.00017177174885604432
13868,0.0053977135091986045
13869,0.16165130237148936
13870,0.0002889923880579012
13871,0.13745220263220018
13872,0.10126819129347644
13873,0.013839979945592147
13874,8.031145469388841e-10
13875,0.16007718113180494
13876,0.13229269469115185
13877,0.03489584604330631
13878,8.155952592316782e-05
13879,0.1003983190189469
13880,1.8233655411208324e-18
13881,2.559518679121403e-07
13882,0.0023504329738858664
13883,0.07320711709775465
13884,0.10615896027760867
13885,0.1256153399312632
13886,0.11182983619028343
13887,0.09374182304019522
13888,0.008244131262212708
13889,0.003942759233009997
13890,0.09105838427828299
13891,0.0003282965650201171
13892,0.14641322713250826
13893,0.008501290903763718
13894,0.10125951221170508
13895,0.04966135096526299
13896,1.4741543602217475e-20
13897,5.102414528144931e-19
13898,0.16948487488001687
13899,0.04915127957107642
13900,0.09659146992389184
13901,0.06159628406877513
13902,0.14758932584940235
13903,1.842293967027717e-12
13904,0.14066805033649263
13905,0.13144786574149922
13906,0.1528432760784878
13907,0.05251574063127902
13908,5.723479724870624e-12
13909,0.0465943807428098
13910,0.02489196860254834
13911,0.15235957934586536
13912,0.0014518258557112257
13913,0.01952031830631197
13914,1.3751528006041225e-39
13915,2.1344168975704025e-08
13916,0.1256112740601027
13917,5.696311785140064e-06
13918,9.70443013631386e-47
13919,8.568521756300455e-24
13920,0.1158605738828168
13921,9.241851306041142e-33
13922,0.029859224822639065
13923,0.0004672112983888572
13924,0.0005534222490663371
13925,0.09065632538372329
13926,2.1183789565633786e-14
13927,2.3832340289270437e-08
13928,0.04661927814132552
13929,0.013968647788615781
13930,0.14747578959401425
13931,0.017833325431033612
13932,7.745127082231449e-09
13933,0.00665653665319525
13934,0.1313037030737441
13935,6.311288508068709e-07
13936,0.019605728199978096
13937,0.11901695052615678
13938,0.1393843962785739
13939,0.05365000255934069
13940,0.00046504914490613493
13941,0.12486496315326161
13942,2.8581407762360508e-05
13943,0.03124169042749088
13944,0.09083721786067434
13945,0.03699048203461996
13946,0.14663272937827707
13947,0.10112942751287017
13948,1.694006203486041e-25
13949,0.049317722878874586
13950,0.23652281952211088
13951,0.10675287670906346
13952,0.03116037012509019
13953,7.085455726023021e-13
13954,0.08068497716699057
13955,0.029453800712684806
13956,0.15432080299306128
13957,1.097518820012358e-05
13958,0.0615254398444813
13959,0.1553286536824761
13960,0.0017435688809684044
13961,5.764853096545303e-47
13962,0.0007115583650500991
13963,0.12455896594842768
13964,4.467131478592743e-25
13965,0.1006501719636811
13966,0.0902282369256467
13967,0.15517108626339918
13968,2.542355574120372e-27
13969,0.12942842437932398
13970,0.0001733332055748644
13971,0.07234488570052061
13972,0.0009076051237155118
13973,2.6268659196383223e-07
13974,0.00014371479525097374
13975,0.1248452529404045
13976,0.008187962513587726
13977,6.48412182260792e-47
13978,0.1389204942513087
13979,0.15421566207343773
13980,0.15212233616768056
13981,0.0029880893237536708
13982,0.08602797702041316
13983,3.8869708745677443e-07
13984,0.0028097162181285893
13985,0.11773028420086672
13986,0.0013808654857349317
13987,0.09555223485734105
13988,0.08189713799011895
13989,0.15276355147205894
13990,0.029402516584264578
13991,9.021103506384155e-13
13992,0.004764458622743158
13993,0.0945057285108306
13994,0.023350585348625538
13995,0.11167381286322232
13996,1.2759061678248286e-10
13997,1.2430707702691472e-05
13998,5.611675589701195e-10
13999,0.00029505202574489305
14000,0.09108456095233433
14001,1.0610620635463204e-24
14002,0.06997268763044792
14003,5.067888073106515e-29
14004,2.5042608059814803e-06
14005,0.11176110398215375
14006,0.011668630294373669
14007,8.280055762071639e-15
14008,0.05801798749116661
14009,9.716584903670567e-10
14010,0.029645414540175285
14011,7.028867845628988e-05
14012,1.0258473143672323e-14
14013,1.5388185798272058e-12
14014,0.10758280685965063
14015,0.12463436449566326
14016,0.10084036788828923
14017,0.0321361754179666
14018,0.000173225375788946
14019,2.861818240405273e-20
14020,0.09655883957388496
14021,0.010884560009972948
14022,0.1314014915006598
14023,0.17106893720764937
14024,9.595231721356988e-07
14025,0.01861174396389863
14026,0.14672889658983052
14027,2.6788546543103772e-05
14028,0.12587664727374248
14029,0.010834892455070029
14030,1.1179774007596941e-07
14031,0.05013757168174578
14032,0.01863787776143831
14033,2.6955317940994094e-05
14034,0.13807071207676733
14035,0.12543071962846
14036,0.0009660827672314725
14037,0.07692997140079395
14038,0.09028783534011323
14039,0.11099428603181943
14040,0.13173479528553284
14041,1.110056204684853e-40
14042,0.006089742390384749
14043,0.11700085369629898
14044,0.0042641524955903945
14045,1.8219704390638907e-07
14046,0.10119570202451986
14047,0.013213092086945011
14048,0.15307199446104466
14049,0.0068585960951760006
14050,0.0028377781641035996
14051,5.415200278177211e-12
14052,0.041462527241096274
14053,1.7631310067168542e-12
14054,5.1547319883501834e-05
14055,5.484148808984077e-06
14056,0.13825669651879893
14057,0.1377849736388271
14058,0.11428647806734885
14059,0.10698472770340992
14060,0.022338813215954618
14061,0.007176519112254019
14062,0.002523850968990152
14063,0.1549233205689828
14064,0.010165183553814672
14065,0.16606181981376075
14066,0.026525039882200216
14067,0.15249870494022816
14068,0.027983694784532588
14069,0.11219713216664304
14070,9.421337676397548e-20
14071,0.12509013127389923
14072,0.0001339062596732409
14073,0.0122025841871171
14074,0.0006002958141522961
14075,0.00027461119266749076
14076,0.17081406827338957
14077,0.012231685480163663
14078,9.127734955182684e-38
14079,3.623665595361744e-08
14080,0.0022418000565461766
14081,0.004213691756844759
14082,1.4928549475016143e-25
14083,0.1467256103694957
14084,0.0584136203648948
14085,0.005731441156424372
14086,0.02625511213496747
14087,0.08175638243228554
14088,0.009276200621723728
14089,0.16528046765294027
14090,0.06591858207496276
14091,0.15341009942032682
14092,3.0731529257985726e-25
14093,0.09087309139437098
14094,9.762879638439265e-06
14095,0.10648308352152237
14096,0.04165560396885748
14097,0.031127321445341232
14098,0.006466537870555333
14099,0.02949472639244137
14100,6.336002425570599e-16
14101,0.09020777081170003
14102,0.04362714050580283
14103,1.4417242453140366e-13
14104,0.11232088803060604
14105,0.06239505940378734
14106,2.4970665925766172e-20
14107,0.21035745882703596
14108,0.10622455591158665
14109,0.16302993368809005
14110,0.09552089336549303
14111,0.11164676607190187
14112,0.13200351693866297
14113,0.07303672762265052
14114,0.10733119230132443
14115,0.010414921891688555
14116,0.11715842477749071
14117,0.15372807863316462
14118,0.16566047403466022
14119,4.4581291844206124e-27
14120,0.062231809510105374
14121,0.17047150020937538
14122,0.14766727059664078
14123,2.9039268493457734e-07
14124,0.07367771425285796
14125,0.009682646020498927
14126,0.09104349750842286
14127,9.279553385552218e-06
14128,0.04664151709908583
14129,0.13770799295996566
14130,0.0002936764311397656
14131,0.03561889747345238
14132,1.5070713360468404e-19
14133,0.13124725478035384
14134,1.8917558457882184e-05
14135,2.640828004759677e-06
14136,0.035283608534738733
14137,0.008624796856756541
14138,0.08108044158862877
14139,0.09070152112114548
14140,0.00026249524769501404
14141,5.632582250001611e-25
14142,0.13840202815150096
14143,0.034526153339621016
14144,0.0003124634215863893
14145,0.11196928465644757
14146,0.16165985633508503
14147,0.0007126479192893011
14148,5.060818287778309e-22
14149,0.08138189460762038
14150,0.10101516458002754
14151,0.16208085058954474
14152,0.049271037038496425
14153,0.002516843449353962
14154,0.1615372855702663
14155,0.13844065887030269
14156,0.16358761816689882
14157,0.039514364775468554
14158,2.721282752277161e-07
14159,8.593489677770564e-27
14160,0.023602929347283547
14161,0.019651034826324576
14162,1.74002612429461e-09
14163,0.15481659766196748
14164,0.037975069623772895
14165,0.006090719554929601
14166,0.08554566345143509
14167,0.23184246389660818
14168,0.04629962451736111
14169,0.02341655321944515
14170,0.0419682960878148
14171,0.1299351084831547
14172,0.16945335023231103
14173,8.655580022542939e-06
14174,0.12410216943116868
14175,0.005562014913898125
14176,0.006145800478548987
14177,0.13820200952227066
14178,5.666695190264817e-30
14179,0.0022827587395808377
14180,0.062046632626767476
14181,1.2144631524945796e-21
