session_id,target
26967,0.00021593963095862588
26968,0.00026483411495467965
26969,3.0280746133551452e-06
26970,1.3045889875153367e-05
26971,0.000396781158721723
26972,0.003709669643821401
26973,7.102506651069131e-05
26974,0.0031885018788618004
26975,5.6572790343282695e-05
26976,6.913464075677906e-05
26977,2.4294353050894934e-05
26978,0.15705179012891937
26979,2.0684689824366046e-05
26980,0.0002508423954705855
26981,0.0012531319972759402
26982,4.468374103091693e-06
26983,1.3055423846528385e-05
26984,5.0481681497283444e-05
26985,6.3104476298115275e-06
26986,4.068142106648862e-05
26987,0.0030371674165757616
26988,4.194983097414296e-05
26989,4.633042041341842e-06
26990,0.00300503237621517
26991,0.0033886658977199686
26992,0.00012202542356139007
26993,4.2715179192016965e-05
26994,6.870004946504227e-05
26995,0.0033683458205185065
26996,0.005583155432767212
26997,0.0003616102680389892
26998,0.010345696485689152
26999,5.889951475641481e-06
27000,0.004694680568928195
27001,0.0005519734331614888
27002,0.00017159140498329697
27003,2.596367269670551e-05
27004,5.493140345092683e-05
27005,0.10091649872062108
27006,0.0015680298623984921
27007,0.00012363542428092566
27008,0.0002870034238630802
27009,5.4031198735198794e-05
27010,2.9153169184733186e-06
27011,6.829939586374606e-06
27012,0.000110545380812416
27013,2.9152083608825383e-06
27014,2.261194603920983e-05
27015,4.4357728055992185e-05
27016,0.0012042958788535338
27017,0.0004029657451850211
27018,0.01731107512433865
27019,0.06279960028338115
27020,7.142709386069722e-05
27021,0.00021396395511866684
27022,0.006053133785428986
27023,1.4689602863564779e-05
27024,4.2062148262571035e-05
27025,5.242834437302572e-06
27026,0.010596223872793567
27027,0.0002416016859217948
27028,4.984136794401376e-05
27029,2.9303043138904623e-05
27030,0.003344512577102812
27031,0.037335200691526245
27032,6.362524854283426e-05
27033,0.003848930321905918
27034,0.0011815595857079815
27035,0.0002623534618548989
27036,0.00012600762361822943
27037,6.014581800197136e-05
27038,0.00012238437462341935
27039,0.00010245346067443202
27040,0.004964334117121935
27041,0.008667941407951676
27042,0.0004142583446757541
27043,4.561552977384973e-06
27044,0.00025889657956818066
27045,0.0001635785366599731
27046,0.005430366404893492
27047,0.00041718024248359675
27048,3.131272460475772e-06
27049,0.0005116784991416207
27050,0.0009445551832216289
27051,3.956302204313982e-05
27052,1.7209192930889276e-05
27053,0.003700134613283698
27054,0.00576192798711771
27055,0.006643174622040582
27056,9.439001560862465e-06
27057,0.0011395039850270385
27058,0.10956244319609176
27059,1.3945730712244815e-06
27060,0.0006243386612120529
27061,9.97635504127532e-05
27062,1.4785637047921569e-05
27063,1.0828602422981671e-05
27064,0.0011771318810362636
27065,0.0011870186336169711
27066,0.009845830793314662
27067,1.1455990415698735e-05
27068,0.00023408708015270962
27069,5.074417998900044e-05
27070,4.083500849090022e-05
27071,8.924572021938652e-06
27072,2.7097628620066413e-05
27073,1.411921899462085e-05
27074,7.364460742207095e-05
27075,0.006284131418689333
27076,0.0018030790853379305
27077,5.8575002885251534e-05
27078,9.906076858430866e-06
27079,0.00013078765954297795
27080,0.00022233638738877243
27081,0.00023617889373124732
27082,0.00079909246967447
27083,0.0003395720123375991
27084,0.018392371023000138
27085,0.00010578002628318448
27086,0.0005450037301602527
27087,8.98264668942973e-05
27088,3.70620138718476e-05
27089,6.184140276281668e-05
27090,7.015600709934455e-05
27091,0.00012936634619765177
27092,9.451512737285896e-05
27093,4.895367377245511e-05
27094,1.2821059216025773e-05
27095,0.0004334616886246113
27096,0.32688049358471066
27097,1.6108279271981607e-05
27098,0.0001911691307004007
27099,5.939843105114033e-05
27100,0.0004012255539854266
27101,0.00026177537372067025
27102,0.0001575580257771054
27103,0.00014309643837985434
27104,9.114978766920298e-06
27105,1.7410019488195215e-05
27106,0.00021320931366699178
27107,0.01956846504041656
27108,0.0006425600162581804
27109,0.00856137225841382
27110,0.0003363821823496666
27111,0.0001774028455280488
27112,4.037973038211895e-05
27113,0.008471846218016868
27114,0.00020289276202794737
27115,1.359543967315302e-05
27116,8.981406983202148e-05
27117,0.0005721110815451991
27118,0.0025847127988800284
27119,0.0011914768881693637
27120,0.00013215485082329433
27121,0.0001351665652629144
27122,0.009740481843229468
27123,0.0007040231774583574
27124,1.2370738231891962e-05
27125,0.005072174315134003
27126,0.10383785520020573
27127,0.01512915785756879
27128,3.7174096973949995e-05
27129,0.007458968452521579
27130,9.953504960922096e-05
27131,0.00027512100388255153
27132,1.0883393724882188e-05
27133,0.027372314701424472
27134,0.007205218149725958
27135,0.00011429167041130219
27136,0.0004251153127912371
27137,1.998688332853332e-05
27138,0.023369508857980777
27139,0.0002467326929727676
27140,0.07257484328328302
27141,5.685019442069578e-06
27142,0.009141524391166363
27143,0.43436296422260234
27144,0.00015521186440555063
27145,0.00014280331021672524
27146,0.0002109522131288452
27147,0.00015800509935312698
27148,6.707986187412666e-05
27149,0.0004222676396948135
27150,0.00016351434488195852
27151,1.7273742326584973e-05
27152,0.00010610214565172077
27153,0.00019988120576091802
27154,0.000303857029177812
27155,2.180927096780228e-05
27156,0.008938819125387345
27157,7.980281739211037e-05
27158,5.864316615473796e-05
27159,9.296404640992602e-05
27160,0.003974002971903054
27161,0.00011380689963059321
27162,5.0543757377981274e-05
27163,3.641617680293137e-05
27164,0.0014844996002733963
27165,0.010819704556740523
27166,9.334739186439624e-05
27167,5.171227230165499e-06
27168,0.003742100182365028
27169,0.004959022988860612
27170,0.00704006618318682
27171,0.008928583193184297
27172,0.4157009008697868
27173,3.582210987248125e-05
27174,1.612627981933568e-05
27175,0.18940031594586723
27176,6.0308364687068425e-05
27177,9.023761493606907e-06
27178,6.835401627339367e-05
27179,0.032753436648203293
27180,0.001172805722513381
27181,2.513704354460936e-06
27182,0.0025474206263382585
27183,0.01721644125191882
27184,0.009339196941714149
27185,0.0324599410070139
27186,1.4847888149458648e-05
27187,5.4682691964948024e-05
27188,0.00012421164682804297
27189,0.006987486732147992
27190,0.005522932730903273
27191,6.786321616615519e-05
27192,5.34542788038075e-06
27193,9.923385161439001e-05
27194,0.00010959564342641937
27195,8.467781381918449e-05
27196,0.00015632824881979212
27197,1.5793924462916506e-05
27198,6.738216604203764e-06
27199,0.00023872865398546006
27200,0.05468287203999664
27201,0.00110737157940452
27202,0.00021798175363641744
27203,0.0005172762886194626
27204,0.001352971615572531
27205,4.273581116096383e-05
27206,7.144407404185556e-05
27207,0.0003313380578029427
27208,0.021541989213014614
27209,9.400242901269544e-06
27210,0.0007163120030025676
27211,1.8995889469705714e-05
27212,0.001641114494409522
27213,6.974401504824195e-05
27214,0.0015454543994335226
27215,3.5486961606741434e-06
27216,1.84268126272981e-05
27217,0.00016799355341190925
27218,1.0102772632854655e-05
27219,0.010022520915817599
27220,6.0976404116917644e-05
27221,0.00011503855121658929
27222,2.4108290901493385e-05
27223,0.00015804662286693727
27224,2.8971513827824857e-05
27225,0.0001493002222473896
27226,0.009357125303603211
27227,2.1213723259870833e-05
27228,0.0002530934896996414
27229,0.00014633147123963643
27230,0.00334992693614819
27231,0.011069365483219266
27232,1.7444489785745054e-05
27233,6.204299742403016e-05
27234,0.00015995080816208292
27235,4.813035793177452e-05
27236,0.005691514989927174
27237,0.0002527740085159495
27238,1.1095571431231234e-05
27239,0.00016169561241938824
27240,0.002257533434162529
27241,9.204133691473484e-06
27242,2.4754848132204515e-06
27243,0.00033254609994970625
27244,3.66574484461186e-06
27245,5.198289583081576e-05
27246,4.114738735321185e-06
27247,0.00010536866218679442
27248,0.0016266476253709384
27249,0.00015968228407331093
27250,0.009641627075664039
27251,7.71191672156464e-05
27252,0.0008549642154886588
27253,1.3111003365631196e-05
27254,1.082169687019457e-05
27255,7.907586607455125e-05
27256,0.003541758086098053
27257,0.0001536719701195621
27258,4.737505541708588e-06
27259,0.0005241758226651123
27260,0.00018256331949714638
27261,0.00027576154778327454
27262,0.04114496005962441
27263,3.5028881238137114e-05
27264,5.539732549252356e-05
27265,0.004823973510056385
27266,0.004692306729361367
27267,0.00010076957349601409
27268,0.0027218190427660493
27269,0.0012054246300919362
27270,0.00010826024207465245
27271,3.944430829353048e-06
27272,0.00018509796809058391
27273,0.0003206817769359214
27274,8.212954152758947e-05
27275,0.000805257053534628
27276,0.0013344363204733634
27277,3.322113485371302e-05
27278,0.0008659431598371336
27279,0.0006515584778813023
27280,0.0002369717131048141
27281,9.475262071681463e-05
27282,3.1929492029860056e-06
27283,2.282480406782512e-05
27284,0.00046304394061866234
27285,0.00012358046466377404
27286,3.9082264411483807e-05
27287,0.00023981642150751057
27288,0.002168576346454341
27289,0.0001428309134249526
27290,0.00014563771042451474
27291,0.00011100333465352614
27292,1.041301092435202e-05
27293,1.00491494979392e-05
27294,0.004638551583749139
27295,6.935746236389475e-05
27296,0.017746437346292287
27297,0.00013284205403742483
27298,0.0001475024465190885
27299,4.869293337168242e-05
27300,0.00525131206700925
27301,0.00011329878195927019
27302,5.835378613788521e-06
27303,1.5390066288887137e-05
27304,0.013787248906650052
27305,0.0012718804907601766
27306,8.212486714357101e-06
27307,0.0006210428104804454
27308,5.949259390803809e-06
27309,6.839248883356661e-05
27310,8.138121224319378e-05
27311,0.0005326093552712718
27312,0.06285650078726832
27313,0.00010137390582139475
27314,0.00013145477543851538
27315,0.009366466221751042
27316,9.596590929092286e-06
27317,0.0027451757408568284
27318,0.0012566530619558217
27319,7.674558980824348e-05
27320,4.8280991276193845e-05
27321,0.04950663061491106
27322,6.158017019836105e-06
27323,0.0010714551958418417
27324,0.00062674660865295
27325,4.107852160843116e-05
27326,0.0010123983130902263
27327,0.0006838781360467926
27328,0.003707881691195096
27329,8.80349612012203e-05
27330,5.607271761597907e-05
27331,0.0003483493664044946
27332,5.8670266750507065e-05
27333,0.007874268161825904
27334,5.478730368831438e-05
27335,0.00011774379516600163
27336,5.461137067886645e-05
27337,0.0029222900019727537
27338,0.0005640728214688501
27339,9.693762737758408e-05
27340,8.653321831419694e-05
27341,0.00017447271798808222
27342,0.0012663257692236431
27343,0.041618754997168016
27344,4.6987093494956585e-05
27345,0.006640097053235821
27346,3.66883408709919e-06
27347,3.581295641821313e-06
27348,0.086433641614879
27349,0.0002583518605125866
27350,0.0005348061197882517
27351,7.554720966919147e-06
27352,0.0366345237790809
27353,0.0011709946027894322
27354,0.0004279017410633907
27355,9.513042176058761e-05
27356,0.004084659693077825
27357,0.00020125328998273564
27358,0.00027518599326945334
27359,7.402902839242544e-06
27360,0.0034326477378507666
27361,3.147895277485598e-05
27362,2.522336448568647e-05
27363,0.0001012969942426644
27364,1.5134318883163657e-05
27365,8.78725852301617e-05
27366,0.00016823206871692048
27367,0.005485915810410638
27368,2.88161124978414e-05
27369,6.471790988410632e-05
27370,8.613176811229181e-05
27371,9.297053013139158e-05
27372,6.627340457674386e-05
27373,9.21282329988925e-06
27374,1.4941835554094685e-05
27375,0.00016281245871646398
27376,0.00016160703470042938
27377,1.1482066682797079e-05
27378,0.0006676107985593783
27379,0.004917886124464643
27380,2.9613364929282373e-06
27381,0.00016568210703457327
27382,0.0019315326319584317
27383,4.735099073332698e-06
27384,0.00012199081343712848
27385,0.00044303422747449104
27386,0.006374940195386511
27387,0.0056718233956712305
27388,7.678010117706605e-05
27389,7.947882508410895e-05
27390,1.2860318116840825e-05
27391,5.714552280731395e-05
27392,0.0021554469885830697
27393,0.016481978892243895
27394,0.001108931262918273
27395,0.00011132824279470193
27396,7.049699447622114e-06
27397,6.323667841198021e-05
27398,0.00010371164705996038
27399,2.706431593576311e-06
27400,0.00028743345100565066
27401,5.742457896337724e-05
27402,0.00012184533053838327
27403,1.2007042416241692e-05
27404,1.2449357136235972e-05
27405,0.0047272886320285454
27406,0.014205234694350517
27407,0.0001118107347983318
27408,0.007105957029524269
27409,3.936117005151999e-05
27410,9.783814774209602e-06
27411,0.0009285397476098401
27412,5.0331314889427904e-05
27413,3.8641533296887084e-05
27414,0.0502222594177269
27415,0.8002971610412942
27416,0.0004790438692170961
27417,0.00010786014419719906
27418,0.000824227629391166
27419,0.0004847057284722465
27420,0.00013144504798769845
27421,0.0014876692495824938
27422,3.6304961768347366e-05
27423,1.343404505108771e-05
27424,0.00017308375131855
27425,1.2217938884814118e-05
27426,0.00011248448740864517
27427,5.7457158806974395e-05
27428,0.00013935934531854378
27429,0.006448627227050593
27430,0.002274922548897013
27431,3.928075849966699e-05
27432,8.856039166643186e-06
27433,0.0010067309287911312
27434,4.849629145870019e-05
27435,7.38959656795417e-05
27436,1.9734477980140088e-05
27437,0.00010776051027939418
27438,0.0002229800699588036
27439,0.0010682945622466906
27440,1.5857211877224276e-06
27441,0.00010716543250015827
27442,3.3449855221445334e-06
27443,6.8999436570349105e-06
27444,0.07209828156549501
27445,3.275094392183817e-05
27446,0.00012021094439858742
27447,0.006870929913302992
27448,0.013988876605245011
27449,0.0011396723670469547
27450,0.00240232983429154
27451,0.00015896085771279964
27452,1.3152890020267173e-05
27453,0.0020494009496481854
27454,0.00030724611364021985
27455,0.0005349700789603442
27456,0.00012461462994288756
27457,9.814370442828606e-05
27458,4.159298610505735e-05
27459,7.619124582332684e-05
27460,8.198091813762433e-05
27461,0.00014812293671258032
27462,0.0024338478642472136
27463,9.237173543295563e-06
27464,0.00012356405704043482
27465,2.958172359179341e-05
27466,0.0001451248527072488
27467,0.0003317586685769952
27468,0.002050527845686974
27469,0.00010739175540996647
27470,0.0001293842096828319
27471,0.0001497813367260381
27472,1.1417035886878476e-06
27473,0.00024352693784400516
27474,0.008423277177250249
27475,0.0006130725290258565
27476,1.1182445436385684e-05
27477,0.015321854722509421
27478,0.00011891436394576896
27479,1.4989981604190106e-05
27480,2.5431236231547475e-06
27481,2.9823488831837407e-06
27482,0.016812339659111688
27483,0.00010392021942808582
27484,1.1710509805911065e-05
27485,1.718650878974863e-06
27486,0.008477485029439128
27487,0.00019871456511294107
27488,2.661345154100307e-05
27489,0.006098220623583195
27490,0.00037435292590496776
27491,2.830862648003188e-06
27492,3.059777016251783e-05
27493,1.1451515173923933e-05
27494,0.01627113886235659
27495,3.952762848031781e-05
27496,0.1668621703649746
27497,0.00025206214902235587
27498,9.784378985922148e-05
27499,0.0019716578323762846
27500,5.080181367114414e-05
27501,1.2952031816175426e-05
27502,8.63601670248577e-05
27503,8.429733162476432e-06
27504,0.01707229782750085
27505,0.03707868088564946
27506,0.0496943688252395
27507,1.8031774416956188e-05
27508,0.00029215004891226885
27509,8.752807621508553e-06
27510,2.1577359693430137e-06
27511,0.003936861378673485
27512,2.9748931664446433e-06
27513,0.6995492566670763
27514,0.00015100088680527227
27515,6.399867158152693e-05
27516,0.004213803129856462
27517,0.017200717045560154
27518,0.00012200893829486599
27519,8.645635332870055e-05
27520,0.0026047793513495985
27521,4.118308855920174e-05
27522,3.151424728732351e-05
27523,0.0009105257923802913
27524,9.62434413969724e-05
27525,2.9531302424579123e-06
27526,0.4152169031867368
27527,2.69581221999457e-05
27528,1.7299735073766323e-05
27529,0.0003042528882063337
27530,0.00012682606442647899
27531,0.0009499336207960046
27532,0.009101854447093253
27533,9.007850712515819e-05
27534,0.001748584402311395
27535,7.308185028016537e-05
27536,0.002005762650343737
27537,0.0033561024459480985
27538,0.0001258967219842867
27539,0.00019619310717893331
27540,4.631796948884186e-05
27541,5.472887204911987e-06
27542,3.956302204313982e-05
27543,0.0001067786745432765
27544,0.04744879660517249
27545,0.00022777489391991
27546,0.00017525367395134425
27547,0.0007408724677564781
27548,2.858630675215168e-05
27549,0.00015323324930380786
27550,0.00042057522004440773
27551,0.0005910878807069979
27552,2.5903626993244903e-05
27553,0.0007035671073958792
27554,0.00011250365459088022
27555,0.00010101356897566055
27556,0.04671904258287327
27557,1.65116193442354e-05
27558,0.0006862362062685169
27559,0.008538760020429696
27560,0.009193048338475332
27561,0.002338428183343098
27562,9.269465388966212e-05
27563,0.00010220247120784098
27564,0.00016094440156855643
27565,1.636230559152256e-05
27566,0.013527043743972695
27567,0.0066531511588360836
27568,0.00012681065912823142
27569,1.0094030538022142e-05
27570,0.0030438757092295077
27571,0.0006874759728296454
27572,0.007378872518012012
27573,0.004183052682075422
27574,1.547437835021939e-05
27575,0.002471540030467365
27576,7.756329591471442e-05
27577,8.684459550212726e-05
27578,2.9797109053887577e-06
27579,9.19134938061722e-05
27580,0.0005902431462032426
27581,1.0570451132755991e-05
27582,0.00035598406039049106
27583,1.4929830410819134e-05
27584,1.2387738738453287e-05
27585,0.0036888524210867625
27586,0.00033665838370846977
27587,0.005920626742179322
27588,5.456699677820748e-05
27589,2.8785020137731366e-06
27590,0.00017343586823261812
27591,0.000341667156357363
27592,0.02276904695497688
27593,2.844174836642272e-05
27594,8.054748137592148e-06
27595,0.005725576803539309
27596,1.6468590613539048e-05
27597,8.48436138163292e-05
27598,0.0002334473341350405
27599,2.5326973061476458e-05
27600,0.0020523602197350635
27601,0.00021853958230433834
27602,2.4570035927922547e-06
27603,6.313973552491825e-05
27604,0.003097585041591025
27605,5.64926327651511e-05
27606,0.04231229105397801
27607,0.015865624337042188
27608,0.0014879304807385208
27609,0.00013527256317616437
27610,0.00029848559716357426
27611,5.505385109009963e-05
27612,8.00914243076067e-06
27613,5.149818173556476e-06
27614,0.00048034346743385653
27615,0.01797781908758154
27616,8.615850193471032e-05
27617,0.00011788173561418552
27618,1.218386823661679e-05
27619,7.107351255813431e-05
27620,0.0016494624932225136
27621,3.659082621234846e-05
27622,0.004802536752845721
27623,0.005288182009519836
27624,1.1607256725617581e-07
27625,0.004134375660620698
27626,1.664885636815236e-05
27627,0.0005830790256655542
27628,1.169049931164248e-05
27629,0.00046788671739716
27630,0.00013337732232731255
27631,0.00032243064741124545
27632,1.055844873096417e-05
27633,1.0158188005883718e-06
27634,0.0004913814106420235
27635,4.95869130247531e-06
27636,0.0001350925882797649
27637,8.84341311998898e-05
27638,0.00012620354130270285
27639,5.5754705651326056e-05
27640,0.0001716798272324298
27641,4.42491202083957e-06
27642,0.0003875857549049501
27643,2.0010860053469245e-05
27644,0.001546435498253538
27645,4.800321197921081e-05
27646,4.10975205473052e-05
27647,0.007781454519492136
27648,1.776854918673339e-05
27649,8.606728622480682e-05
27650,2.631600106204857e-05
27651,0.003385703916141556
27652,1.1517677165573263e-05
27653,5.969659679527472e-06
27654,0.00889375168864716
27655,2.5179147010764436e-05
27656,1.5267384773467687e-05
27657,0.0004323776686487937
27658,0.002056401070734465
27659,0.015992057186277376
27660,0.000107524861999966
27661,0.028092034572102045
27662,0.00010017327349385409
27663,0.0031952595664862956
27664,1.0066507098234755e-05
27665,4.936256077821915e-05
27666,6.870951071714664e-05
27667,0.012374758228290124
27668,3.976704049787615e-05
27669,6.082783100551147e-05
27670,6.67066814925394e-05
27671,4.043789798038908e-05
27672,0.02541497545831957
27673,0.00013203377408462492
27674,8.641641890293734e-07
27675,0.00014405884193746947
27676,0.000805253016420071
27677,3.7415279978158193e-06
27678,7.009618203989865e-05
27679,9.34166734281345e-06
27680,0.00016553390447519075
27681,0.020569740060523343
27682,0.011111697057272777
27683,0.7171084879295982
27684,8.712394608081863e-06
27685,0.007752236882248326
27686,0.00011474916226756104
27687,1.1356391412585848e-05
27688,0.00022394466512122734
27689,0.022150889001748983
27690,1.9760557292331163e-05
27691,0.0024211501194016877
27692,6.22954069678297e-05
27693,0.011468169641863242
27694,2.7031346472395613e-05
27695,1.2675987796179569e-05
27696,0.0002635277425340614
27697,0.0001795561714476383
27698,0.0005109922712165923
27699,2.3101038953107068e-05
27700,8.881575971655263e-05
27701,8.263344153236818e-05
27702,3.372980300473032e-05
27703,0.00019623516533697944
27704,0.00021371396379717028
27705,1.0924288293883011e-05
27706,0.005633912520260326
27707,0.002864556687582502
27708,0.000711982261658163
27709,0.007498869495918945
27710,0.0024766883784032535
27711,8.906931521615441e-06
27712,2.1132663615803734e-05
27713,0.00709876209626018
27714,0.0001721616734041097
27715,7.910384792186439e-05
27716,0.0013574797090446526
27717,0.0005258960431446035
27718,4.835138282426523e-05
27719,0.004883152270361226
27720,3.15431022054729e-05
27721,0.00040408884204571694
27722,0.0003656164001638426
27723,9.341529820755712e-05
27724,8.641221702003387e-06
27725,0.0001593557139121537
27726,0.0005315782952581147
27727,0.00010777688609125898
27728,0.00010872767161049271
27729,0.0009036094303227096
27730,0.00017711349336292518
27731,5.5390982832155663e-05
27732,1.561243835424212e-05
27733,0.006047346608864966
27734,2.9545531759967683e-05
27735,3.091320255036535e-05
27736,0.04032951224368513
27737,0.00011493279329983052
27738,0.03674898778678414
27739,0.00013428903502583388
27740,0.000843798547584431
27741,0.09787276431099587
27742,0.00020852069395571544
27743,0.00038177160319656435
27744,4.3849249548163587e-05
27745,9.183759082711466e-05
27746,4.133740870268054e-05
27747,0.005575157148497909
27748,3.0456931579930924e-05
27749,0.00015564815487366683
27750,0.0016372832073665948
27751,0.0006891423407296416
27752,0.0011961160039934927
27753,0.004639656850585881
27754,0.01366937568288567
27755,0.00032263670251229975
27756,0.00016305017373578228
27757,3.0008130721856486e-06
27758,3.7855127683682554e-06
27759,0.00037434129558634683
27760,7.2055642129885e-05
27761,6.233504568246696e-06
27762,0.0001321051508207313
27763,4.579339151070991e-05
27764,0.00012449238600043512
27765,8.783832275326267e-06
27766,2.4083940119587108e-05
27767,9.988408278427617e-05
27768,1.9474515998501977e-05
27769,0.015239141872011499
27770,0.05441904437999312
27771,3.5594414059668475e-05
27772,5.3961969547891727e-05
27773,0.00011396310333057723
27774,5.268119712411873e-05
27775,3.321995822632692e-05
27776,0.00014146863596748455
27777,0.0001133780942254762
27778,0.0019180731170461466
27779,0.0026012503444664483
27780,7.719329720242214e-05
27781,5.033664782961226e-05
27782,0.00033637564330075276
27783,1.8015434992474772e-05
27784,1.1751648521115417e-05
27785,0.0032713796489951793
27786,6.304781171948737e-05
27787,0.00012603738428943912
27788,0.00026051734927978336
27789,1.068021962271567e-05
27790,0.1430582940768945
27791,1.3770923115126186e-05
27792,0.00013181276031172295
27793,5.191469503513806e-06
27794,0.00010936310033862898
27795,6.0265566793552285e-05
27796,0.00019864804940012608
27797,8.046994252567824e-05
27798,1.2360080021235029e-05
27799,3.0814327615873983e-06
27800,7.174644622359683e-06
27801,9.491374895577139e-05
27802,0.00450557972364929
27803,0.00013094078497506836
27804,4.238784873716012e-05
27805,0.00030995537502958074
27806,0.00017346556476805064
27807,0.00013296549366717867
27808,6.263528221003315e-05
27809,5.421794975740592e-05
27810,0.01166258260443575
27811,0.00011929934453615348
27812,0.03048725213231546
27813,0.0007900710064193313
27814,0.00010947673914395652
27815,0.008305633263069075
27816,5.6146317448424976e-05
27817,5.6584072099083e-06
27818,0.00012064190651696983
27819,0.00023591638680357796
27820,0.0034810620885168137
27821,0.0023818988961197924
27822,2.7716030347204767e-05
27823,5.9365170261632136e-05
27824,0.005383283555996691
27825,0.00021777786858514025
27826,0.00251900858443216
27827,0.005228290424728636
27828,1.2892704177541191e-05
27829,0.0002775048709518235
27830,0.0001550573868141896
27831,0.00010708753716699409
27832,0.0001337486375211664
27833,0.0001419303534866774
27834,0.00034775270385021124
27835,0.0009733342506101637
27836,1.6320612176892735e-05
27837,0.02405497349473367
27838,0.018965573265861672
27839,3.925775600254292e-05
27840,0.0025110615314526377
27841,0.00010768691360760871
27842,9.70129474100785e-05
27843,0.00047563676689498825
27844,0.01743368029876933
27845,5.0427389284754575e-05
27846,0.313614526422147
27847,0.011665198367614643
27848,2.4405851694992677e-05
27849,0.0002469926621588334
27850,0.00011020690029463864
27851,0.015843966828167078
27852,9.914947154030462e-06
27853,0.0001216674035254998
27854,6.388131017763461e-06
27855,0.01229895570545053
27856,0.023133743200441644
27857,0.0001186330157715239
27858,0.03268021403725767
27859,1.086473666250945e-05
27860,0.00017497145028752962
27861,0.006590082286078513
27862,4.138412428478198e-05
27863,0.004655110807231765
27864,2.114390732924785e-06
27865,3.167223607817304e-06
27866,6.627188434931664e-05
27867,0.0005206542684098143
27868,0.0013928964694442563
27869,0.0018706329737007926
27870,0.003220542794314137
27871,0.0001667914307079412
27872,0.00041905222568385794
27873,0.04078387461075194
27874,2.6492024769334326e-05
27875,0.00012320507668735128
27876,0.005580145469217818
27877,0.0033054237415189058
27878,0.00024081717281791118
27879,6.902651627625973e-05
27880,0.004581054674100925
27881,2.610331070667419e-06
27882,7.715135617451044e-06
27883,0.010348993750488401
27884,9.871636179554165e-06
27885,1.006696324093676e-05
27886,3.271910597749457e-05
27887,1.7273903201381018e-05
27888,7.268940392963567e-05
27889,0.0006106977652163226
27890,5.78864589302215e-05
27891,3.1843263904399296e-05
27892,6.955423488717056e-05
27893,1.4042373541371988e-06
27894,1.4557064945794238e-05
27895,2.039774257961905e-05
27896,0.003943544384753428
27897,0.14824125787010975
27898,0.0006781973921286839
27899,0.00023330474806901606
27900,4.012639495180479e-05
27901,0.00018586038269607891
27902,0.00013494369207157867
27903,4.225307627706654e-06
27904,5.2676102959845255e-05
27905,9.862417605002529e-05
27906,0.020525320887056678
27907,1.1656828612779572e-05
27908,1.0158612944299073e-05
27909,0.0001099829725313452
27910,2.25691763129982e-05
27911,2.806400829206731e-05
27912,1.8289952636767618e-05
27913,0.006436707510920928
27914,0.0003839845887617872
27915,8.25445849720162e-05
27916,0.00014442522552551433
27917,0.00948872715571815
27918,5.766023044632936e-06
27919,0.00010710860492478906
27920,3.465979824077443e-06
27921,0.0001263333351671252
27922,0.0013907260725174388
27923,0.0033561024459480985
27924,7.162238597924303e-05
27925,8.170296110460764e-05
27926,3.0088983644963584e-05
27927,0.007179940308995985
27928,0.00494561123571478
27929,6.385496825617245e-05
27930,0.002626924934275651
27931,0.03344256483878634
27932,0.000179074108358259
27933,6.952935726104765e-05
27934,5.413697287804394e-06
27935,4.8437761357951094e-05
27936,6.226101083270709e-05
27937,0.002417925565572676
27938,0.010333348554094486
27939,9.837352848038634e-05
27940,0.0007296798184109551
27941,0.00013627871464917622
27942,9.824902455817804e-06
27943,0.000361787097049268
27944,0.00020654253572570435
27945,0.0030149702950444074
27946,0.00011660703835819098
27947,0.007095030981300903
27948,0.0015020868090199178
27949,1.3492909544640397e-05
27950,9.481993848827902e-05
27951,2.3320171601820343e-05
27952,5.312534378008216e-06
27953,0.004264171912300082
27954,0.0010917625632203285
27955,0.000168164827396781
27956,0.017062015683538795
27957,0.002399060987440878
27958,1.3643311390387803e-05
27959,0.0003637723244599758
27960,0.07621926541054443
27961,5.610014941552219e-05
27962,6.57499144604045e-07
27963,1.4959555981095773e-05
27964,2.803328056983897e-05
27965,0.018627516490052273
27966,0.00022575121413677269
27967,0.007764463138753538
27968,0.00019340589574640444
27969,0.38069917730381614
27970,5.305821462990928e-06
27971,0.024693207184485692
27972,3.0427908626240202e-05
27973,8.740163407924368e-06
27974,0.0051004077796169495
27975,2.7086242913332976e-06
27976,7.312638928050927e-05
27977,0.0033176284424164836
27978,0.0008386454211104884
27979,0.008198274313681373
27980,0.0001311156585932156
27981,6.564832515453349e-05
27982,3.526970584462672e-06
27983,0.00023370524859517587
27984,0.0011555861663227502
27985,4.7574960389795314e-05
27986,0.000878262664809073
27987,4.00159807000769e-07
27988,0.017238333815818678
27989,0.00016394114433990843
27990,4.719618232496847e-05
27991,0.00014715690344424106
27992,0.00017590486367653153
27993,1.5625150279624706e-05
27994,1.4803621517326427e-05
27995,9.286865607599412e-05
27996,0.00012586488321301789
27997,0.00010170406134156985
27998,8.801157999278799e-06
27999,0.00019599778523269595
28000,1.7538160943512315e-06
28001,0.00021108533890267439
28002,6.235920316020443e-05
28003,0.00019310775827136934
28004,0.006604416024890704
28005,6.33646310824404e-05
28006,0.21928667862229084
28007,0.008379811951138101
28008,0.0001020571219827894
28009,2.0379734038642792e-05
28010,0.0005652825926092174
28011,2.5515095223984922e-05
28012,0.00021243126921012724
28013,2.74467912369538e-06
28014,2.7394588658344058e-06
